# NeutrinoElPhotonUpDown cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.73	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.48773e-34	1.81084e-30	2.61675e-29	1.55815e-28	6.64815e-28	2.37785e-27	7.59710e-27	2.24498e-26	6.26604e-26	1.67599e-25	4.33949e-25	1.09590e-24	2.71403e-24	6.62105e-24	1.59624e-23	3.81244e-23	9.03738e-23	2.12935e-22	4.99342e-22	1.16635e-21	2.71432e-21	6.29732e-21	1.45711e-20	3.36355e-20	7.74825e-20	1.78112e-19	4.08634e-19	9.35729e-19	2.13869e-18	4.88029e-18	1.11190e-17	2.52861e-17	5.74198e-17	1.30207e-16	2.94792e-16	6.66398e-16	1.50446e-15	3.39323e-15	7.65094e-15	1.72581e-14	3.89889e-14	8.83632e-14	2.01404e-13	4.63424e-13	1.08636e-12	2.63093e-12	6.79491e-12	2.05046e-11	1.46903e-10	2.24873e-09	5.02809e-09	8.17595e-09	1.21054e-08	1.71603e-08	2.35229e-08	3.12133e-08	4.00056e-08	4.93897e-08	5.85761e-08	6.65972e-08	7.25830e-08	7.61932e-08	7.78263e-08	7.83288e-08	7.84219e-08	7.84308e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08	7.84312e-08
25.79	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.23839e-34	1.38171e-30	1.99692e-29	1.18925e-28	5.07494e-28	1.81547e-27	5.80136e-27	1.71465e-26	4.78677e-26	1.28060e-25	3.31644e-25	8.37731e-25	2.07515e-24	5.06375e-24	1.22112e-23	2.91731e-23	6.91749e-23	1.63037e-22	3.82452e-22	8.93625e-22	2.08038e-21	4.82838e-21	1.11767e-20	2.58108e-20	5.94842e-20	1.36804e-19	3.14023e-19	7.19470e-19	1.64536e-18	3.75691e-18	8.56524e-18	1.94926e-17	4.42981e-17	1.00537e-16	2.27824e-16	5.15525e-16	1.16512e-15	2.63100e-15	5.94010e-15	1.34186e-14	3.03640e-14	6.89413e-14	1.57459e-13	3.63152e-13	8.53586e-13	2.07364e-12	5.37548e-12	1.62965e-11	1.17589e-10	1.81106e-09	4.06576e-09	6.64257e-09	9.89490e-09	1.41362e-08	1.95667e-08	2.62752e-08	3.41641e-08	4.29011e-08	5.18853e-08	6.02653e-08	6.71021e-08	7.17516e-08	7.42205e-08	7.51592e-08	7.53883e-08	7.54196e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08	7.54216e-08
25.85	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.52188e-34	1.05419e-30	1.52377e-29	9.07601e-29	3.87367e-28	1.38597e-27	4.42965e-27	1.30947e-26	3.65634e-26	9.78371e-26	2.53429e-25	6.40303e-25	1.58647e-24	3.87223e-24	9.34027e-24	2.23203e-23	5.29407e-23	1.24812e-22	2.92876e-22	6.84551e-22	1.59421e-21	3.70138e-21	8.57122e-21	1.98021e-20	4.56563e-20	1.05051e-19	2.41255e-19	5.53038e-19	1.26546e-18	2.89119e-18	6.59578e-18	1.50209e-17	3.41614e-17	7.75936e-17	1.75987e-16	3.98607e-16	9.01814e-16	2.03874e-15	4.60871e-15	1.04254e-14	2.36274e-14	5.37381e-14	1.22973e-13	2.84238e-13	6.69779e-13	1.63185e-12	4.24486e-12	1.29241e-11	9.38699e-11	1.45388e-09	3.27590e-09	5.37536e-09	8.05170e-09	1.15848e-08	1.61779e-08	2.19623e-08	2.89347e-08	3.69096e-08	4.54668e-08	5.39160e-08	6.13586e-08	6.69721e-08	7.03971e-08	7.19630e-08	7.24495e-08	7.25405e-08	7.25492e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08	7.25496e-08
25.91	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.21209e-34	8.04237e-31	1.16263e-29	6.92597e-29	2.95648e-28	1.05798e-27	3.38195e-27	9.99935e-27	2.79258e-26	7.47393e-26	1.93638e-25	4.89346e-25	1.21273e-24	2.96070e-24	7.14336e-24	1.70749e-23	4.05105e-23	9.55348e-23	2.24244e-22	5.24304e-22	1.22143e-21	2.83690e-21	6.57184e-21	1.51890e-20	3.50351e-20	8.06487e-20	1.85302e-19	4.24992e-19	9.72992e-19	2.22429e-18	5.07749e-18	1.15710e-17	2.63343e-17	5.98616e-17	1.35884e-16	3.08055e-16	6.97642e-16	1.57888e-15	3.57344e-15	8.09419e-15	1.83708e-14	4.18508e-14	9.59454e-14	2.22225e-13	5.24885e-13	1.28232e-12	3.34638e-12	1.02292e-11	7.47483e-11	1.16370e-09	2.63090e-09	4.33416e-09	6.52507e-09	9.44928e-09	1.33029e-08	1.82396e-08	2.43213e-08	3.14762e-08	3.94425e-08	4.77045e-08	5.54788e-08	6.18889e-08	6.62985e-08	6.86650e-08	6.95731e-08	6.97967e-08	6.98275e-08	6.98295e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08	6.98296e-08
25.97	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.21273e-34	6.13501e-31	8.87015e-30	5.28481e-29	2.25626e-28	8.07532e-28	2.58181e-27	7.63495e-27	2.13265e-26	5.70885e-26	1.47938e-25	3.73936e-25	9.26917e-25	2.26347e-24	5.46247e-24	1.30604e-23	3.09945e-23	7.31141e-23	1.71669e-22	4.01504e-22	9.35663e-22	2.17393e-21	5.03788e-21	1.16482e-20	2.68789e-20	6.19007e-20	1.42292e-19	3.26508e-19	7.47912e-19	1.71071e-18	3.90746e-18	8.91035e-18	2.02931e-17	4.61635e-17	1.04874e-16	2.37963e-16	5.39419e-16	1.22207e-15	2.76903e-15	6.27999e-15	1.42731e-14	3.25659e-14	7.47882e-14	1.73559e-13	4.10847e-13	1.00629e-12	2.63393e-12	8.08128e-12	5.93848e-11	9.28910e-10	2.10659e-09	3.48309e-09	5.26820e-09	7.67451e-09	1.08845e-08	1.50598e-08	2.03033e-08	2.66265e-08	3.38973e-08	4.17657e-08	4.96030e-08	5.65796e-08	6.19021e-08	6.51838e-08	6.66978e-08	6.71725e-08	6.72620e-08	6.72707e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08	6.72710e-08
26.03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.45029e-34	4.67964e-31	6.76681e-30	4.03220e-29	1.72174e-28	6.16319e-28	1.97080e-27	5.82906e-27	1.62852e-26	4.36017e-26	1.13011e-25	2.85713e-25	7.08384e-25	1.73022e-24	4.17658e-24	9.98847e-24	2.37105e-23	5.59472e-23	1.31400e-22	3.07416e-22	7.16632e-22	1.66559e-21	3.86125e-21	8.93105e-21	2.06172e-20	4.75004e-20	1.09239e-19	2.50783e-19	5.74745e-19	1.31533e-18	3.00613e-18	6.85925e-18	1.56322e-17	3.55863e-17	8.09079e-17	1.83737e-16	4.16878e-16	9.45389e-16	2.14445e-15	4.86930e-15	1.10815e-14	2.53210e-14	5.82452e-14	1.35416e-13	3.21226e-13	7.88664e-13	2.07013e-12	6.37340e-12	4.70789e-11	7.39646e-10	1.68216e-09	2.79066e-09	4.23894e-09	6.20879e-09	8.86554e-09	1.23684e-08	1.68433e-08	2.23583e-08	2.88809e-08	3.62052e-08	4.38679e-08	5.11542e-08	5.72305e-08	6.14544e-08	6.37413e-08	6.46268e-08	6.48467e-08	6.48771e-08	6.48791e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08	6.48792e-08
26.09	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.86866e-34	3.56925e-31	5.16181e-30	3.07624e-29	1.31373e-28	4.70341e-28	1.50425e-27	4.44991e-27	1.24343e-26	3.32977e-26	8.63212e-26	2.18280e-25	5.41311e-25	1.32245e-24	3.19300e-24	7.63808e-24	1.81359e-23	4.28049e-23	1.00562e-22	2.35339e-22	5.48783e-22	1.27590e-21	2.95888e-21	6.84640e-21	1.58110e-20	3.64422e-20	8.38443e-20	1.92574e-19	4.41558e-19	1.01106e-18	2.31202e-18	5.27863e-18	1.20377e-17	2.74226e-17	6.23936e-17	1.41806e-16	3.22025e-16	7.30977e-16	1.65982e-15	3.77318e-15	8.59777e-15	1.96731e-14	4.53237e-14	1.05558e-13	2.50890e-13	6.17368e-13	1.62478e-12	5.01843e-12	3.72496e-11	5.87591e-10	1.33986e-09	2.22967e-09	3.40014e-09	5.00511e-09	7.19127e-09	1.01089e-08	1.38934e-08	1.86480e-08	2.44121e-08	3.10963e-08	3.83932e-08	4.57374e-08	5.23495e-08	5.74463e-08	6.06164e-08	6.20920e-08	6.25583e-08	6.26467e-08	6.26554e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08	6.26557e-08
26.15	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.42498e-34	2.72212e-31	3.93720e-30	2.34673e-29	1.00233e-28	3.58908e-28	1.14805e-27	3.39675e-27	9.49315e-27	2.54263e-26	6.59279e-26	1.66745e-25	4.13596e-25	1.01066e-24	2.44076e-24	5.84002e-24	1.38700e-23	3.27452e-23	7.69500e-23	1.80134e-22	4.20181e-22	9.77221e-22	2.26700e-21	5.24736e-21	1.21228e-20	2.79525e-20	6.43390e-20	1.47840e-19	3.39149e-19	7.76964e-19	1.77767e-18	4.06100e-18	9.26671e-18	2.11242e-17	4.80976e-17	1.09400e-16	2.48642e-16	5.64919e-16	1.28403e-15	2.92211e-15	6.66644e-15	1.52741e-14	3.52409e-14	8.22103e-14	1.95761e-13	4.82734e-13	1.27359e-12	3.94562e-12	2.94186e-11	4.65804e-10	1.06474e-09	1.77690e-09	2.71951e-09	4.02164e-09	5.81121e-09	8.22588e-09	1.14007e-08	1.54581e-08	2.04852e-08	2.64811e-08	3.32728e-08	4.04525e-08	4.73569e-08	5.31742e-08	5.72530e-08	5.94808e-08	6.03503e-08	6.05673e-08	6.05975e-08	6.05995e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08	6.05996e-08
26.21	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.08657e-34	2.07590e-31	3.00288e-30	1.79007e-29	7.64682e-29	2.73853e-28	8.76116e-28	2.59261e-27	7.24700e-27	1.94137e-26	5.03474e-26	1.27364e-25	3.15980e-25	7.72289e-25	1.86551e-24	4.46468e-24	1.06062e-23	2.50463e-23	5.88739e-23	1.37859e-22	3.21665e-22	7.48337e-22	1.73659e-21	4.02106e-21	9.29309e-21	2.14363e-20	4.93607e-20	1.13472e-19	2.60428e-19	5.96914e-19	1.36644e-18	3.12332e-18	7.13131e-18	1.62668e-17	3.70636e-17	8.43654e-17	1.91899e-16	4.36380e-16	9.92816e-16	2.26174e-15	5.16579e-15	1.18507e-14	2.73806e-14	6.39735e-14	1.52603e-13	3.77062e-13	9.97117e-13	3.09783e-12	2.31945e-11	3.68533e-10	8.44298e-10	1.41273e-09	2.16940e-09	3.22174e-09	4.67980e-09	6.66668e-09	9.31101e-09	1.27422e-08	1.70760e-08	2.23743e-08	2.85719e-08	3.54080e-08	4.23663e-08	4.86953e-08	5.36155e-08	5.67025e-08	5.81506e-08	5.86105e-08	5.86982e-08	5.87068e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08	5.87071e-08
26.27	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.28465e-35	1.58297e-31	2.29011e-30	1.36535e-29	5.83332e-29	2.08937e-28	6.68539e-28	1.97866e-27	5.53180e-27	1.48215e-26	3.84452e-26	9.72736e-26	2.41377e-25	5.90076e-25	1.42568e-24	3.41283e-24	8.10943e-24	1.91550e-23	4.50377e-23	1.05489e-22	2.46210e-22	5.72970e-22	1.33007e-21	3.08079e-21	7.12259e-21	1.64358e-20	3.78614e-20	8.70740e-20	1.99932e-19	4.58474e-19	1.05006e-18	2.40146e-18	5.48631e-18	1.25223e-17	2.85508e-17	6.50350e-17	1.48045e-16	3.36938e-16	7.67274e-16	1.74967e-15	4.00061e-15	9.18874e-15	2.12585e-14	4.97428e-14	1.18854e-13	2.94229e-13	7.79774e-13	2.42902e-12	1.82583e-11	2.91042e-10	6.68165e-10	1.12076e-09	1.72637e-09	2.57384e-09	3.75675e-09	5.38314e-09	7.57151e-09	1.04499e-08	1.41480e-08	1.87685e-08	2.43276e-08	3.06898e-08	3.74913e-08	4.40990e-08	4.97132e-08	5.36837e-08	5.58690e-08	5.67258e-08	5.69409e-08	5.69710e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08	5.69730e-08
26.33	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.31629e-35	1.20701e-31	1.74640e-30	1.04133e-29	4.44955e-29	1.59396e-28	5.10100e-28	1.50997e-27	4.22217e-27	1.13146e-26	2.93538e-26	7.42848e-26	1.84368e-25	4.50804e-25	1.08942e-24	2.60848e-24	6.19962e-24	1.46476e-23	3.44486e-23	8.07090e-23	1.88426e-22	4.38630e-22	1.01854e-21	2.35999e-21	5.45804e-21	1.25994e-20	2.90352e-20	6.68028e-20	1.53454e-19	3.52056e-19	8.06724e-19	1.84592e-18	4.21952e-18	9.63666e-18	2.19857e-17	5.01153e-17	1.14167e-16	2.60045e-16	5.92692e-16	1.35285e-15	3.09651e-15	7.12034e-15	1.64940e-14	3.86487e-14	9.24917e-14	2.29377e-13	6.09157e-13	1.90227e-12	1.43515e-11	2.29456e-10	5.27802e-10	8.87330e-10	1.37073e-09	2.05103e-09	3.00700e-09	4.33206e-09	6.13267e-09	8.53003e-09	1.16572e-08	1.56403e-08	2.05522e-08	2.63575e-08	3.28328e-08	3.94910e-08	4.55977e-08	5.03860e-08	5.34127e-08	5.48388e-08	5.52943e-08	5.53815e-08	5.53901e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08	5.53904e-08
26.39	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.81525e-35	9.20270e-32	1.33168e-30	7.94139e-30	3.39378e-29	1.21592e-28	3.89178e-28	1.15220e-27	3.22230e-27	8.63659e-27	2.24102e-26	5.67234e-26	1.40810e-25	3.44368e-25	8.32382e-25	1.99347e-24	4.73901e-24	1.11993e-23	2.63456e-23	6.17411e-23	1.44183e-22	3.35737e-22	7.79848e-22	1.80752e-21	4.18175e-21	9.65666e-21	2.22621e-20	5.12400e-20	1.17755e-19	2.70275e-19	6.19622e-19	1.41852e-18	3.24430e-18	7.41372e-18	1.69247e-17	3.86047e-17	8.80082e-17	2.00617e-16	4.57630e-16	1.04552e-15	2.39546e-15	5.51432e-15	1.27891e-14	3.00075e-14	7.19197e-14	1.78660e-13	4.75394e-13	1.48804e-12	1.12650e-11	1.80616e-10	4.16212e-10	7.01207e-10	1.08610e-09	1.63059e-09	2.40044e-09	3.47541e-09	4.94928e-09	6.93320e-09	9.55644e-09	1.29551e-08	1.72385e-08	2.24452e-08	2.84711e-08	3.49785e-08	4.13527e-08	4.68152e-08	5.07065e-08	5.28577e-08	5.37057e-08	5.39193e-08	5.39494e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08	5.39514e-08
26.45	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.67067e-35	7.01601e-32	1.01537e-30	6.05584e-30	2.58832e-29	9.27472e-29	2.96897e-28	8.79129e-28	2.45900e-27	6.59186e-27	1.71075e-26	4.33094e-26	1.07531e-25	2.63034e-25	6.35918e-25	1.52329e-24	3.62209e-24	8.56183e-24	2.01461e-23	4.72246e-23	1.10313e-22	2.56942e-22	5.97002e-22	1.38416e-21	3.20335e-21	7.39988e-21	1.70657e-20	3.92949e-20	9.03406e-20	2.07444e-19	4.75798e-19	1.08980e-18	2.49378e-18	5.70188e-18	1.30246e-17	2.97278e-17	6.78181e-17	1.54709e-16	3.53193e-16	8.07628e-16	1.85218e-15	4.26817e-15	9.91037e-15	2.32826e-14	5.58812e-14	1.39041e-13	3.70653e-13	1.16276e-12	8.83089e-12	1.41962e-10	3.27691e-10	5.53162e-10	8.58918e-10	1.29353e-09	1.91150e-09	2.78022e-09	3.98098e-09	5.61332e-09	7.79809e-09	1.06720e-08	1.43643e-08	1.89646e-08	2.44625e-08	3.06571e-08	3.70790e-08	4.30194e-08	4.77106e-08	5.06888e-08	5.20994e-08	5.25513e-08	5.26384e-08	5.26470e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08	5.26474e-08
26.51	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.79798e-35	5.34855e-32	7.74137e-31	4.61764e-30	1.97387e-29	7.07395e-29	2.26479e-28	6.70720e-28	1.87636e-27	5.03078e-27	1.30584e-26	3.30645e-26	8.21099e-26	2.00889e-25	4.85774e-25	1.16387e-24	2.76809e-24	6.54467e-24	1.54034e-23	3.61165e-23	8.43877e-23	1.96611e-22	4.56957e-22	1.05979e-21	2.45345e-21	5.66951e-21	1.30797e-20	3.01284e-20	6.92943e-20	1.59184e-19	3.65272e-19	8.37042e-19	1.91637e-18	4.38405e-18	1.00201e-17	2.28845e-17	5.22414e-17	1.19260e-16	2.72478e-16	6.23585e-16	1.43142e-15	3.30186e-15	7.67512e-15	1.80532e-14	4.33884e-14	1.08121e-13	2.88731e-13	9.07652e-13	6.91436e-12	1.11427e-10	2.57614e-10	4.35667e-10	6.78042e-10	1.02408e-09	1.51868e-09	2.21825e-09	3.19236e-09	4.52845e-09	6.33639e-09	8.74709e-09	1.18975e-08	1.59089e-08	2.08396e-08	2.66037e-08	3.28792e-08	3.90788e-08	4.44289e-08	4.82566e-08	5.03831e-08	5.12240e-08	5.14370e-08	5.14672e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08	5.14692e-08
26.57	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.13263e-35	4.07711e-32	5.90176e-31	3.52075e-30	1.50518e-29	5.39499e-29	1.72750e-28	5.11675e-28	1.43165e-27	3.83906e-27	9.96670e-27	2.52406e-26	6.26922e-26	1.53411e-25	3.71040e-25	8.89167e-25	2.11520e-24	5.00216e-24	1.17758e-23	2.76176e-23	6.45465e-23	1.50424e-22	3.49712e-22	8.11304e-22	1.87879e-21	4.34301e-21	1.00230e-20	2.30958e-20	5.31402e-20	1.22125e-19	2.80356e-19	6.42750e-19	1.47228e-18	3.36986e-18	7.70643e-18	1.76109e-17	4.02287e-17	9.19005e-17	2.10125e-16	4.81276e-16	1.10572e-15	2.55303e-15	5.94070e-15	1.39897e-14	3.36657e-14	8.40138e-14	2.24725e-13	7.07837e-13	5.40762e-12	8.73470e-11	2.02241e-10	3.42611e-10	5.34366e-10	8.09257e-10	1.20404e-09	1.76558e-09	2.55278e-09	3.64127e-09	5.12877e-09	7.13645e-09	9.80030e-09	1.32580e-08	1.76141e-08	2.28727e-08	2.88459e-08	3.50909e-08	4.09076e-08	4.55206e-08	4.84633e-08	4.98612e-08	5.03117e-08	5.03988e-08	5.04075e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08	5.04079e-08
