# NeutrinoPhotonNeutrinoUpPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.46635e-41	1.75144e-37	6.79708e-36	7.01986e-35	4.18958e-34	1.87902e-33	7.08032e-33	2.38171e-32	7.40454e-32	2.17639e-31	6.13758e-31	1.67835e-30	4.48204e-30	1.17528e-29	3.03775e-29	7.76223e-29	1.96507e-28	4.93638e-28	1.23180e-27	3.05771e-27	7.55510e-27	1.85924e-26	4.55864e-26	1.11412e-25	2.71518e-25	6.59883e-25	1.60026e-24	3.87144e-24	9.34609e-24	2.25183e-23	5.41545e-23	1.30001e-22	3.11518e-22	7.45283e-22	1.77997e-21	4.24351e-21	1.00981e-20	2.39838e-20	5.68405e-20	1.34374e-19	3.16780e-19	7.44009e-19	1.73991e-18	4.04817e-18	9.36389e-18	2.15146e-17	4.90091e-17	1.10477e-16	2.46301e-16	5.42717e-16	1.17871e-15	2.52026e-15	5.23383e-15	1.09424e-14	2.24709e-14	4.53120e-14	8.99768e-14	1.67138e-13	2.82739e-13	4.40190e-13	6.30127e-13	8.30150e-13	1.01276e-12	1.15655e-12	1.25501e-12	1.31506e-12	1.34876e-12	1.36718e-12	1.37773e-12	1.38458e-12	1.38963e-12	1.39343e-12	1.39620e-12	1.39830e-12	1.40019e-12	1.40216e-12	1.40426e-12	1.40632e-12	1.40812e-12	1.40955e-12	1.41059e-12	1.41130e-12	1.41174e-12	1.41198e-12	1.41212e-12	1.41219e-12	1.41222e-12	1.41224e-12	1.41224e-12	1.41224e-12	1.41224e-12	1.41224e-12
25.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.10868e-41	1.32424e-37	5.13918e-36	5.30762e-35	3.16768e-34	1.42070e-33	5.35333e-33	1.80078e-32	5.59847e-32	1.64554e-31	4.64054e-31	1.26898e-30	3.38881e-30	8.88617e-30	2.29680e-29	5.86892e-29	1.48577e-28	3.73233e-28	9.31348e-28	2.31189e-27	5.71231e-27	1.40575e-26	3.44675e-26	8.42367e-26	2.05291e-25	4.98928e-25	1.20993e-24	2.92714e-24	7.06645e-24	1.70258e-23	4.09464e-23	9.82915e-23	2.35534e-22	5.63498e-22	1.34581e-21	3.20846e-21	7.63502e-21	1.81338e-20	4.29763e-20	1.01599e-19	2.39513e-19	5.62535e-19	1.31552e-18	3.06076e-18	7.07991e-18	1.62669e-17	3.70551e-17	8.35521e-17	1.86210e-16	4.10326e-16	8.91192e-16	1.90500e-15	3.98151e-15	8.24951e-15	1.69410e-14	3.42025e-14	6.80214e-14	1.31243e-13	2.30851e-13	3.73033e-13	5.54652e-13	7.58783e-13	9.58718e-13	1.12751e-12	1.25070e-12	1.32994e-12	1.37597e-12	1.40123e-12	1.41516e-12	1.42359e-12	1.42945e-12	1.43387e-12	1.43714e-12	1.43954e-12	1.44148e-12	1.44340e-12	1.44545e-12	1.44756e-12	1.44952e-12	1.45114e-12	1.45238e-12	1.45325e-12	1.45381e-12	1.45415e-12	1.45433e-12	1.45442e-12	1.45448e-12	1.45450e-12	1.45451e-12	1.45451e-12	1.45451e-12	1.45451e-12
25.18	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.38261e-42	1.00124e-37	3.88566e-36	4.01302e-35	2.39504e-34	1.07417e-33	4.04758e-33	1.36155e-32	4.23293e-32	1.24417e-31	3.50865e-31	9.59456e-31	2.56223e-30	6.71871e-30	1.73658e-29	4.43741e-29	1.12337e-28	2.82197e-28	7.04180e-28	1.74798e-27	4.31900e-27	1.06286e-26	2.60606e-26	6.36906e-26	1.55217e-25	3.77231e-25	9.14811e-25	2.21317e-24	5.34285e-24	1.28730e-23	3.09590e-23	7.43162e-23	1.78084e-22	4.26053e-22	1.01755e-21	2.42587e-21	5.77273e-21	1.37107e-20	3.24938e-20	7.68175e-20	1.81092e-19	4.25325e-19	9.94645e-19	2.31420e-18	5.35302e-18	1.22992e-17	2.80169e-17	6.31725e-17	1.40790e-16	3.10225e-16	6.73799e-16	1.44174e-15	3.03517e-15	6.20721e-15	1.27817e-14	2.58864e-14	5.14357e-14	1.00730e-13	1.84874e-13	3.10112e-13	4.78659e-13	6.80123e-13	8.91349e-13	1.08279e-12	1.23221e-12	1.33418e-12	1.39616e-12	1.43088e-12	1.44975e-12	1.46052e-12	1.46747e-12	1.47260e-12	1.47643e-12	1.47923e-12	1.48136e-12	1.48325e-12	1.48523e-12	1.48734e-12	1.48941e-12	1.49122e-12	1.49265e-12	1.49370e-12	1.49441e-12	1.49485e-12	1.49510e-12	1.49523e-12	1.49530e-12	1.49534e-12	1.49535e-12	1.49536e-12	1.49536e-12	1.49536e-12
25.24	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.33798e-42	7.57024e-38	2.93790e-36	3.03419e-35	1.81086e-34	8.12168e-34	3.06032e-33	1.02945e-32	3.20046e-32	9.40698e-32	2.65284e-31	7.25432e-31	1.93727e-30	5.07993e-30	1.31301e-29	3.35507e-29	8.49364e-29	2.13365e-28	5.32422e-28	1.32163e-27	3.26553e-27	8.03614e-27	1.97040e-26	4.81559e-26	1.17357e-25	2.85219e-25	6.91676e-25	1.67335e-24	4.03966e-24	9.73310e-24	2.34077e-23	5.61907e-23	1.34646e-22	3.22132e-22	7.69355e-22	1.83417e-21	4.36468e-21	1.03665e-20	2.45681e-20	5.80807e-20	1.36922e-19	3.21583e-19	7.52038e-19	1.74974e-18	4.04735e-18	9.29923e-18	2.11832e-17	4.77639e-17	1.06476e-16	2.34539e-16	5.09432e-16	1.09006e-15	2.29428e-15	4.72174e-15	9.63667e-15	1.95165e-14	3.88252e-14	7.61476e-14	1.45064e-13	2.52960e-13	4.05127e-13	5.97725e-13	8.13236e-13	1.02278e-12	1.19816e-12	1.32569e-12	1.40747e-12	1.45489e-12	1.48076e-12	1.49499e-12	1.50355e-12	1.50950e-12	1.51396e-12	1.51727e-12	1.51969e-12	1.52164e-12	1.52357e-12	1.52563e-12	1.52775e-12	1.52971e-12	1.53135e-12	1.53259e-12	1.53346e-12	1.53403e-12	1.53436e-12	1.53454e-12	1.53464e-12	1.53469e-12	1.53472e-12	1.53472e-12	1.53473e-12	1.53473e-12
25.30	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.79206e-42	5.72376e-38	2.22130e-36	2.29411e-35	1.36917e-34	6.14069e-34	2.31387e-33	7.78350e-33	2.41983e-32	7.11249e-32	2.00578e-31	5.48489e-31	1.46474e-30	3.84086e-30	9.92747e-30	2.53672e-29	6.42193e-29	1.61323e-28	4.02557e-28	9.99264e-28	2.46901e-27	6.07602e-27	1.48979e-26	3.64103e-26	8.87324e-26	2.15649e-25	5.22965e-25	1.26519e-24	3.05433e-24	7.35906e-24	1.76982e-23	4.24850e-23	1.01803e-22	2.43559e-22	5.81698e-22	1.38679e-21	3.30008e-21	7.83796e-21	1.85756e-20	4.39140e-20	1.03524e-19	2.43144e-19	5.68606e-19	1.32295e-18	3.06015e-18	7.03102e-18	1.60163e-17	3.61137e-17	8.05052e-17	1.77333e-16	3.85155e-16	8.24157e-16	1.73629e-15	3.59907e-15	7.25199e-15	1.47254e-14	2.93841e-14	5.75796e-14	1.11290e-13	2.02423e-13	3.36430e-13	5.15127e-13	7.27772e-13	9.49091e-13	1.14795e-12	1.30260e-12	1.40784e-12	1.47168e-12	1.50723e-12	1.52651e-12	1.53745e-12	1.54451e-12	1.54968e-12	1.55355e-12	1.55639e-12	1.55852e-12	1.56042e-12	1.56241e-12	1.56453e-12	1.56660e-12	1.56843e-12	1.56986e-12	1.57092e-12	1.57163e-12	1.57207e-12	1.57231e-12	1.57245e-12	1.57252e-12	1.57256e-12	1.57257e-12	1.57258e-12	1.57258e-12
25.36	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.62321e-42	4.32765e-38	1.67950e-36	1.73455e-35	1.03521e-34	4.64290e-34	1.74948e-33	5.88500e-33	1.82960e-32	5.37766e-32	1.51654e-31	4.14705e-31	1.10747e-30	2.90403e-30	7.50603e-30	1.91798e-29	4.85554e-29	1.21974e-28	3.04368e-28	7.55531e-28	1.86679e-27	4.59399e-27	1.12641e-26	2.75293e-26	6.70898e-26	1.63049e-25	3.95406e-25	9.56596e-25	2.30933e-24	5.56409e-24	1.33814e-23	3.21224e-23	7.69737e-23	1.84151e-22	4.39813e-22	1.04853e-21	2.49514e-21	5.92617e-21	1.40448e-20	3.32028e-20	7.82735e-20	1.83838e-19	4.29915e-19	1.00027e-18	2.31373e-18	5.31606e-18	1.21097e-17	2.73051e-17	6.08689e-17	1.34111e-16	2.91188e-16	6.23112e-16	1.31276e-15	2.72065e-15	5.51620e-15	1.11027e-14	2.21540e-14	4.34632e-14	8.41285e-14	1.58744e-13	2.74175e-13	4.35474e-13	6.38717e-13	8.64466e-13	1.08209e-12	1.26354e-12	1.39514e-12	1.47937e-12	1.52791e-12	1.55435e-12	1.56881e-12	1.57750e-12	1.58350e-12	1.58801e-12	1.59136e-12	1.59379e-12	1.59575e-12	1.59768e-12	1.59975e-12	1.60188e-12	1.60386e-12	1.60549e-12	1.60674e-12	1.60761e-12	1.60818e-12	1.60851e-12	1.60869e-12	1.60879e-12	1.60885e-12	1.60887e-12	1.60888e-12	1.60888e-12
25.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.73946e-42	3.27208e-38	1.26985e-36	1.31147e-35	7.82707e-35	3.51043e-34	1.32276e-33	4.44957e-33	1.38333e-32	4.06597e-32	1.14664e-31	3.13553e-31	8.37346e-31	2.19569e-30	5.67521e-30	1.45016e-29	3.67121e-29	9.22229e-29	2.30129e-28	5.71247e-28	1.41146e-27	3.47344e-27	8.51660e-27	2.08144e-26	5.07260e-26	1.23280e-25	2.98959e-25	7.23266e-25	1.74605e-24	4.20693e-24	1.01175e-23	2.42873e-23	5.81987e-23	1.39233e-22	3.32536e-22	7.92779e-22	1.88654e-21	4.48070e-21	1.06191e-20	2.51042e-20	5.91815e-20	1.38997e-19	3.25053e-19	7.56288e-19	1.74938e-18	4.01940e-18	9.15600e-18	2.06450e-17	4.60222e-17	1.01399e-16	2.20168e-16	4.71103e-16	9.92533e-16	2.05886e-15	4.20417e-15	8.35621e-15	1.67158e-14	3.28930e-14	6.36131e-14	1.21744e-13	2.19224e-13	3.61249e-13	5.49784e-13	7.72476e-13	1.00228e-12	1.20797e-12	1.36752e-12	1.47588e-12	1.54122e-12	1.57756e-12	1.59715e-12	1.60825e-12	1.61538e-12	1.62060e-12	1.62452e-12	1.62737e-12	1.62951e-12	1.63142e-12	1.63343e-12	1.63555e-12	1.63764e-12	1.63946e-12	1.64090e-12	1.64195e-12	1.64267e-12	1.64311e-12	1.64336e-12	1.64349e-12	1.64356e-12	1.64360e-12	1.64362e-12	1.64362e-12
25.48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.07127e-42	2.47398e-38	9.60113e-37	9.91582e-36	5.91794e-35	2.65419e-34	1.00012e-33	3.36426e-33	1.04592e-32	3.07423e-32	8.66957e-32	2.37073e-31	6.33106e-31	1.66013e-30	4.29095e-30	1.09645e-29	2.77575e-29	6.97285e-29	1.73997e-28	4.31912e-28	1.06718e-27	2.62622e-27	6.43928e-27	1.57375e-26	3.83532e-26	9.32107e-26	2.26038e-25	5.46851e-25	1.32017e-24	3.18080e-24	7.64970e-24	1.83633e-23	4.40033e-23	1.05274e-22	2.51424e-22	5.99408e-22	1.42639e-21	3.38779e-21	8.02893e-21	1.89809e-20	4.47463e-20	1.05094e-19	2.45768e-19	5.71819e-19	1.32269e-18	3.03901e-18	6.92273e-18	1.56094e-17	3.47968e-17	7.66666e-17	1.66503e-16	3.56168e-16	7.50415e-16	1.55665e-15	3.17822e-15	6.35584e-15	1.26043e-14	2.48005e-14	4.80185e-14	9.20286e-14	1.71811e-13	2.94129e-13	4.64277e-13	6.77071e-13	9.11424e-13	1.13645e-12	1.32362e-12	1.45910e-12	1.54529e-12	1.59491e-12	1.62176e-12	1.63645e-12	1.64522e-12	1.65129e-12	1.65585e-12	1.65921e-12	1.66165e-12	1.66363e-12	1.66557e-12	1.66765e-12	1.66978e-12	1.67177e-12	1.67341e-12	1.67465e-12	1.67553e-12	1.67610e-12	1.67643e-12	1.67661e-12	1.67671e-12	1.67676e-12	1.67679e-12	1.67680e-12
25.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.56606e-42	1.87054e-38	7.25929e-37	7.49721e-36	4.47447e-35	2.00680e-34	7.56179e-34	2.54367e-33	7.90806e-33	2.32438e-32	6.55494e-32	1.79248e-31	4.78683e-31	1.25521e-30	3.24433e-30	8.29008e-30	2.09871e-29	5.27208e-29	1.31557e-28	3.26563e-28	8.06883e-28	1.98565e-27	4.86863e-27	1.18989e-26	2.89982e-26	7.04758e-26	1.70906e-25	4.13464e-25	9.98157e-25	2.40496e-24	5.78383e-24	1.38842e-23	3.32703e-23	7.95963e-23	1.90097e-22	4.53203e-22	1.07847e-21	2.56146e-21	6.07057e-21	1.43512e-20	3.38321e-20	7.94602e-20	1.85822e-19	4.32344e-19	1.00006e-18	2.29776e-18	5.23418e-18	1.18020e-17	2.63094e-17	5.79666e-17	1.25890e-16	2.69302e-16	5.67350e-16	1.17693e-15	2.40499e-15	4.84362e-15	9.48772e-15	1.87132e-14	3.63393e-14	6.95854e-14	1.31716e-13	2.34998e-13	3.84789e-13	5.82141e-13	8.13275e-13	1.05081e-12	1.26295e-12	1.42716e-12	1.53802e-12	1.60481e-12	1.64173e-12	1.66162e-12	1.67284e-12	1.68004e-12	1.68533e-12	1.68926e-12	1.69212e-12	1.69428e-12	1.69620e-12	1.69821e-12	1.70034e-12	1.70243e-12	1.70426e-12	1.70570e-12	1.70676e-12	1.70747e-12	1.70792e-12	1.70816e-12	1.70830e-12	1.70837e-12	1.70841e-12	1.70842e-12
25.60	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.18408e-42	1.41429e-38	5.48865e-37	5.66854e-36	3.38309e-35	1.51731e-34	5.71736e-34	1.92324e-33	5.97918e-33	1.75743e-32	4.95610e-32	1.35527e-31	3.61926e-31	9.49044e-31	2.45299e-30	6.26802e-30	1.58680e-29	3.98615e-29	9.94685e-29	2.46910e-28	6.10074e-28	1.50133e-27	3.68111e-27	8.99658e-27	2.19251e-26	5.32856e-26	1.29220e-25	3.12614e-25	7.54691e-25	1.81835e-24	4.37308e-24	1.04977e-23	2.51552e-23	6.01817e-23	1.43733e-22	3.42659e-22	8.15416e-22	1.93669e-21	4.58987e-21	1.08508e-20	2.55800e-20	6.00787e-20	1.40497e-19	3.26890e-19	7.56135e-19	1.73730e-18	3.95749e-18	8.92337e-18	1.98922e-17	4.38278e-17	9.51840e-17	2.03658e-16	4.28934e-16	8.89829e-16	1.81835e-15	3.66184e-15	7.21606e-15	1.41113e-14	2.73997e-14	5.25274e-14	9.95642e-14	1.84066e-13	3.13054e-13	4.91123e-13	7.11944e-13	9.54113e-13	1.18614e-12	1.37873e-12	1.51731e-12	1.60540e-12	1.65580e-12	1.68308e-12	1.69791e-12	1.70678e-12	1.71292e-12	1.71750e-12	1.72088e-12	1.72333e-12	1.72532e-12	1.72726e-12	1.72935e-12	1.73149e-12	1.73348e-12	1.73512e-12	1.73637e-12	1.73725e-12	1.73782e-12	1.73815e-12	1.73833e-12	1.73843e-12	1.73849e-12	1.73851e-12
25.66	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.95264e-43	1.06932e-38	4.14989e-37	4.28591e-36	2.55791e-35	1.14722e-34	4.32282e-34	1.45413e-33	4.52077e-33	1.32877e-32	3.74724e-32	1.02470e-31	2.73647e-31	7.17559e-31	1.85467e-30	4.73916e-30	1.19976e-29	3.01387e-29	7.52068e-29	1.86685e-28	4.61269e-28	1.13513e-27	2.78324e-27	6.80217e-27	1.65773e-26	4.02884e-26	9.77022e-26	2.36364e-25	5.70609e-25	1.37483e-24	3.30642e-24	7.93715e-24	1.90195e-23	4.55026e-23	1.08674e-22	2.59078e-22	6.16523e-22	1.46430e-21	3.47034e-21	8.20410e-21	1.93407e-20	4.54247e-20	1.06228e-19	2.47157e-19	5.71703e-19	1.31355e-18	2.99221e-18	6.74684e-18	1.50402e-17	3.31376e-17	7.19674e-17	1.53983e-16	3.24326e-16	6.72754e-16	1.37479e-15	2.77077e-15	5.49857e-15	1.06233e-14	2.06751e-14	3.97508e-14	7.52827e-14	1.41064e-13	2.49963e-13	4.06699e-13	6.11460e-13	8.50232e-13	1.09512e-12	1.31334e-12	1.48127e-12	1.59455e-12	1.66239e-12	1.69989e-12	1.71998e-12	1.73132e-12	1.73861e-12	1.74392e-12	1.74787e-12	1.75075e-12	1.75292e-12	1.75484e-12	1.75686e-12	1.75900e-12	1.76110e-12	1.76292e-12	1.76437e-12	1.76543e-12	1.76614e-12	1.76659e-12	1.76684e-12	1.76697e-12	1.76704e-12	1.76708e-12
25.73	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.76897e-43	8.08502e-39	3.13768e-37	3.24052e-36	1.93400e-35	8.67396e-35	3.26843e-34	1.09945e-33	3.41810e-33	1.00467e-32	2.83324e-32	7.74762e-32	2.06901e-31	5.42537e-31	1.40229e-30	3.58322e-30	9.07123e-30	2.27875e-29	5.68629e-29	1.41150e-28	3.48759e-28	8.58259e-28	2.10437e-27	5.14303e-27	1.25338e-26	3.04615e-26	7.38712e-26	1.78713e-25	4.31428e-25	1.03949e-24	2.49994e-24	6.00117e-24	1.43804e-23	3.44039e-23	8.21673e-23	1.95889e-22	4.66142e-22	1.10713e-21	2.62387e-21	6.20301e-21	1.46232e-20	3.43450e-20	8.03176e-20	1.86872e-19	4.32257e-19	9.93159e-19	2.26237e-18	5.10119e-18	1.13717e-17	2.50549e-17	5.44136e-17	1.16424e-16	2.45266e-16	5.08625e-16	1.03943e-15	2.09491e-15	4.15723e-15	8.07935e-15	1.55914e-14	2.99727e-14	5.68281e-14	1.06628e-13	1.95696e-13	3.30642e-13	5.15369e-13	7.43422e-13	9.93040e-13	1.23165e-12	1.42857e-12	1.57014e-12	1.65959e-12	1.71078e-12	1.73834e-12	1.75334e-12	1.76232e-12	1.76848e-12	1.77308e-12	1.77648e-12	1.77895e-12	1.78094e-12	1.78290e-12	1.78499e-12	1.78714e-12	1.78912e-12	1.79077e-12	1.79202e-12	1.79290e-12	1.79347e-12	1.79381e-12	1.79399e-12	1.79409e-12	1.79414e-12
25.79	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.11792e-43	6.11297e-39	2.37235e-37	2.45011e-36	1.46227e-35	6.55826e-35	2.47121e-34	8.31279e-34	2.58438e-33	7.59615e-33	2.14217e-32	5.85787e-32	1.56435e-31	4.10205e-31	1.06026e-30	2.70922e-30	6.85864e-30	1.72293e-29	4.29932e-29	1.06722e-28	2.63692e-28	6.48918e-28	1.59109e-27	3.88858e-27	9.47663e-27	2.30315e-26	5.58527e-26	1.35123e-25	3.26199e-25	7.85938e-25	1.89016e-24	4.53739e-24	1.08728e-23	2.60123e-23	6.21256e-23	1.48109e-22	3.52441e-22	8.37087e-22	1.98387e-21	4.69001e-21	1.10564e-20	2.59678e-20	6.07271e-20	1.41291e-19	3.26824e-19	7.50913e-19	1.71054e-18	3.85694e-18	8.59798e-18	1.89437e-17	4.11413e-17	8.80270e-17	1.85442e-16	3.84586e-16	7.85858e-16	1.58389e-15	3.14540e-15	6.15578e-15	1.17392e-14	2.26176e-14	4.30051e-14	8.06234e-14	1.49935e-13	2.63847e-13	4.26421e-13	6.37833e-13	8.83907e-13	1.13568e-12	1.35875e-12	1.53026e-12	1.64528e-12	1.71417e-12	1.75205e-12	1.77237e-12	1.78386e-12	1.79118e-12	1.79651e-12	1.80049e-12	1.80338e-12	1.80556e-12	1.80749e-12	1.80952e-12	1.81166e-12	1.81375e-12	1.81558e-12	1.81703e-12	1.81809e-12	1.81881e-12	1.81926e-12	1.81950e-12	1.81964e-12	1.81971e-12
25.85	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.86959e-43	4.62194e-39	1.79371e-37	1.85250e-36	1.10560e-35	4.95861e-35	1.86845e-34	6.28519e-34	1.95401e-33	5.74334e-33	1.61967e-32	4.42906e-32	1.18278e-31	3.10150e-31	8.01645e-31	2.04841e-30	5.18572e-30	1.30269e-29	3.25066e-29	8.06910e-29	1.99374e-28	4.90638e-28	1.20300e-27	2.94010e-27	7.16515e-27	1.74138e-26	4.22295e-26	1.02165e-25	2.46636e-25	5.94235e-25	1.42912e-24	3.43066e-24	8.22079e-24	1.96676e-23	4.69723e-23	1.11983e-22	2.66481e-22	6.32907e-22	1.49998e-21	3.54605e-21	8.35960e-21	1.96339e-20	4.59149e-20	1.06828e-19	2.47107e-19	5.67756e-19	1.29332e-18	2.91618e-18	6.50081e-18	1.43230e-17	3.11064e-17	6.65561e-17	1.40210e-16	2.90832e-16	5.94136e-16	1.19752e-15	2.37815e-15	4.65439e-15	8.92756e-15	1.70570e-14	3.24273e-14	6.08586e-14	1.13331e-13	2.06468e-13	3.46423e-13	5.37104e-13	7.72092e-13	1.02866e-12	1.27252e-12	1.47358e-12	1.61730e-12	1.70813e-12	1.75984e-12	1.78771e-12	1.80291e-12	1.81193e-12	1.81811e-12	1.82275e-12	1.82617e-12	1.82865e-12	1.83065e-12	1.83261e-12	1.83471e-12	1.83684e-12	1.83884e-12	1.84049e-12	1.84174e-12	1.84262e-12	1.84319e-12	1.84353e-12	1.84371e-12	1.84381e-12
25.91	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.92575e-43	3.49458e-39	1.35620e-37	1.40065e-36	8.35931e-36	3.74914e-35	1.41271e-34	4.75214e-34	1.47740e-33	4.34246e-33	1.22461e-32	3.34875e-32	8.94286e-32	2.34500e-31	6.06113e-31	1.54877e-30	3.92085e-30	9.84943e-30	2.45778e-29	6.10094e-29	1.50744e-28	3.70965e-28	9.09573e-28	2.22297e-27	5.41748e-27	1.31663e-26	3.19291e-26	7.72449e-26	1.86479e-25	4.49296e-25	1.08053e-24	2.59387e-24	6.21562e-24	1.48704e-23	3.55151e-23	8.46691e-23	2.01483e-22	4.78529e-22	1.13411e-21	2.68112e-21	6.32057e-21	1.48449e-20	3.47156e-20	8.07715e-20	1.86834e-19	4.29272e-19	9.77860e-19	2.20489e-18	4.91517e-18	1.08295e-17	2.35191e-17	5.03221e-17	1.06011e-16	2.19894e-16	4.49248e-16	9.05382e-16	1.79804e-15	3.52131e-15	6.80131e-15	1.28436e-14	2.44700e-14	4.60549e-14	8.56905e-14	1.58140e-13	2.76266e-13	4.44045e-13	6.61852e-13	9.14713e-13	1.17196e-12	1.39967e-12	1.57376e-12	1.69053e-12	1.76010e-12	1.79840e-12	1.81900e-12	1.83054e-12	1.83789e-12	1.84326e-12	1.84726e-12	1.85017e-12	1.85236e-12	1.85430e-12	1.85633e-12	1.85846e-12	1.86056e-12	1.86240e-12	1.86385e-12	1.86491e-12	1.86563e-12	1.86607e-12	1.86632e-12	1.86645e-12
