# NeutrinoPhotonNeutrinoStrangePair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.04369e-39	3.52986e-35	1.24183e-33	1.24381e-32	7.36530e-32	3.30333e-31	1.25044e-30	4.23470e-30	1.32722e-29	3.93446e-29	1.11923e-28	3.08592e-28	8.30543e-28	2.19327e-27	5.70630e-27	1.46636e-26	3.73017e-26	9.40699e-26	2.35486e-25	5.86016e-25	1.45076e-24	3.57478e-24	8.77174e-24	2.14415e-23	5.22286e-23	1.26790e-22	3.06884e-22	7.40387e-22	1.77989e-21	4.26373e-21	1.01747e-20	2.41761e-20	5.71690e-20	1.34425e-19	3.13989e-19	7.27737e-19	1.67162e-18	3.79810e-18	8.52884e-18	1.89065e-17	4.13148e-17	8.89002e-17	1.88389e-16	3.92862e-16	8.05823e-16	1.61732e-15	3.21795e-15	6.35168e-15	1.23487e-14	2.37326e-14	4.44053e-14	7.62148e-14	1.20497e-13	1.76002e-13	2.37268e-13	2.96223e-13	3.45302e-13	3.80758e-13	4.03333e-13	4.16338e-13	4.23390e-13	4.27247e-13	4.29561e-13	4.31161e-13	4.32363e-13	4.33251e-13	4.33898e-13	4.34419e-13	4.34932e-13	4.35482e-13	4.36045e-13	4.36568e-13	4.37000e-13	4.37329e-13	4.37560e-13	4.37710e-13	4.37799e-13	4.37847e-13	4.37873e-13	4.37887e-13	4.37893e-13	4.37896e-13
25.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.32564e-39	2.66888e-35	9.38931e-34	9.40431e-33	5.56881e-32	2.49760e-31	9.45438e-31	3.20180e-30	1.00350e-29	2.97479e-29	8.46237e-29	2.33323e-28	6.27960e-28	1.65830e-27	4.31444e-27	1.10870e-26	2.82035e-26	7.11246e-26	1.78047e-25	4.43078e-25	1.09690e-24	2.70285e-24	6.63219e-24	1.62116e-23	3.94890e-23	9.58642e-23	2.32031e-22	5.59796e-22	1.34575e-21	3.22375e-21	7.69292e-21	1.82792e-20	4.32247e-20	1.01637e-19	2.37403e-19	5.50232e-19	1.26389e-18	2.87169e-18	6.44854e-18	1.42950e-17	3.12375e-17	6.72184e-17	1.42431e-16	2.97030e-16	6.09777e-16	1.23255e-15	2.42221e-15	4.79265e-15	9.34537e-15	1.79451e-14	3.40444e-14	6.09040e-14	9.98887e-14	1.51368e-13	2.11791e-13	2.74028e-13	3.29652e-13	3.72629e-13	4.01667e-13	4.19173e-13	4.28865e-13	4.34089e-13	4.37049e-13	4.38948e-13	4.40340e-13	4.41380e-13	4.42138e-13	4.42707e-13	4.43214e-13	4.43747e-13	4.44309e-13	4.44860e-13	4.45342e-13	4.45723e-13	4.46002e-13	4.46190e-13	4.46307e-13	4.46373e-13	4.46408e-13	4.46427e-13	4.46437e-13	4.46441e-13
25.60	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.02664e-39	2.01790e-35	7.09913e-34	7.11047e-33	4.21050e-32	1.88840e-31	7.14833e-31	2.42084e-30	7.58731e-30	2.24920e-29	6.39829e-29	1.76412e-28	4.74792e-28	1.25382e-27	3.26209e-27	8.38271e-27	2.13244e-26	5.37761e-26	1.34619e-25	3.35005e-25	8.29353e-25	2.04358e-24	5.01451e-24	1.22574e-23	2.98577e-23	7.24812e-23	1.75435e-22	4.23254e-22	1.01750e-21	2.43743e-21	5.81651e-21	1.38207e-20	3.26816e-20	7.68463e-20	1.79497e-19	4.16023e-19	9.55609e-19	2.17124e-18	4.87566e-18	1.08082e-17	2.36183e-17	5.08335e-17	1.07683e-16	2.24572e-16	4.61037e-16	9.31823e-16	1.84228e-15	3.61396e-15	7.04630e-15	1.35459e-14	2.57342e-14	4.77110e-14	8.12818e-14	1.27732e-13	1.85458e-13	2.48912e-13	3.09751e-13	3.60157e-13	3.96456e-13	4.19543e-13	4.32776e-13	4.39940e-13	4.43854e-13	4.46193e-13	4.47810e-13	4.49020e-13	4.49915e-13	4.50564e-13	4.51087e-13	4.51603e-13	4.52154e-13	4.52718e-13	4.53241e-13	4.53675e-13	4.54005e-13	4.54236e-13	4.54387e-13	4.54476e-13	4.54524e-13	4.54550e-13	4.54564e-13	4.54570e-13
25.66	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.04449e-39	1.52571e-35	5.36756e-34	5.37613e-33	3.18350e-32	1.42780e-31	5.40476e-31	1.83036e-30	5.73666e-30	1.70059e-29	4.83766e-29	1.33383e-28	3.58984e-28	9.47990e-28	2.46642e-27	6.33802e-27	1.61232e-26	4.06596e-26	1.01783e-25	2.53292e-25	6.27061e-25	1.54513e-24	3.79140e-24	9.26767e-24	2.25750e-23	5.48016e-23	1.32644e-22	3.20016e-22	7.69321e-22	1.84291e-21	4.39779e-21	1.04496e-20	2.47101e-20	5.81024e-20	1.35715e-19	3.14549e-19	7.22523e-19	1.64165e-18	3.68642e-18	8.17195e-18	1.78575e-17	3.84345e-17	8.14209e-17	1.69788e-16	3.48574e-16	7.05077e-16	1.40384e-15	2.72063e-15	5.31695e-15	1.02512e-14	1.94584e-14	3.65671e-14	6.49100e-14	1.05796e-13	1.59323e-13	2.21889e-13	2.86102e-13	3.43216e-13	3.87204e-13	4.16894e-13	4.34706e-13	4.44552e-13	4.49854e-13	4.52846e-13	4.54766e-13	4.56168e-13	4.57216e-13	4.57977e-13	4.58548e-13	4.59058e-13	4.59591e-13	4.60154e-13	4.60706e-13	4.61189e-13	4.61571e-13	4.61850e-13	4.62039e-13	4.62157e-13	4.62223e-13	4.62258e-13	4.62277e-13	4.62287e-13
25.73	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.30190e-39	1.15357e-35	4.05834e-34	4.06482e-33	2.40700e-32	1.07954e-31	4.08647e-31	1.38391e-30	4.33741e-30	1.28579e-29	3.65769e-29	1.00849e-28	2.71423e-28	7.16763e-28	1.86482e-27	4.79209e-27	1.21905e-26	3.07424e-26	7.69565e-26	1.91510e-25	4.74112e-25	1.16825e-24	2.86663e-24	7.00716e-24	1.70687e-23	4.14356e-23	1.00289e-22	2.41959e-22	5.81672e-22	1.39340e-21	3.32511e-21	7.90083e-21	1.86830e-20	4.39305e-20	1.02613e-19	2.37827e-19	5.46290e-19	1.24123e-18	2.78725e-18	6.17870e-18	1.35018e-17	2.90598e-17	6.15732e-17	1.28365e-16	2.63543e-16	5.33090e-16	1.06139e-15	2.06916e-15	4.00953e-15	7.72950e-15	1.46883e-14	2.76405e-14	5.08230e-14	8.60255e-14	1.34314e-13	1.94075e-13	2.59528e-13	3.21981e-13	3.73562e-13	4.10667e-13	4.34154e-13	4.47598e-13	4.54868e-13	4.58826e-13	4.61191e-13	4.62818e-13	4.64038e-13	4.64936e-13	4.65589e-13	4.66116e-13	4.66632e-13	4.67183e-13	4.67748e-13	4.68272e-13	4.68708e-13	4.69037e-13	4.69269e-13	4.69420e-13	4.69509e-13	4.69558e-13	4.69584e-13	4.69598e-13
25.79	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.74043e-39	8.72198e-36	3.06845e-34	3.07335e-33	1.81990e-32	8.16223e-32	3.08972e-31	1.04636e-30	3.27946e-30	9.72171e-30	2.76553e-29	7.62507e-29	2.05220e-28	5.41935e-28	1.40996e-27	3.62323e-27	9.21704e-27	2.32441e-26	5.81861e-26	1.44798e-25	3.58469e-25	8.83295e-25	2.16742e-24	5.29802e-24	1.29054e-23	3.13289e-23	7.58269e-23	1.82942e-22	4.39794e-22	1.05353e-21	2.51407e-21	5.97371e-21	1.41259e-20	3.32152e-20	7.75840e-20	1.79817e-19	4.13043e-19	9.38476e-19	2.10740e-18	4.67163e-18	1.02085e-17	2.19717e-17	4.65546e-17	9.70604e-17	1.99252e-16	4.03051e-16	8.03055e-16	1.57655e-15	3.01873e-15	5.83261e-15	1.11155e-14	2.08995e-14	3.89405e-14	6.86564e-14	1.11154e-13	1.66556e-13	2.31080e-13	2.96978e-13	3.55411e-13	4.00366e-13	4.30566e-13	4.48658e-13	4.58650e-13	4.64013e-13	4.67038e-13	4.68970e-13	4.70384e-13	4.71436e-13	4.72200e-13	4.72776e-13	4.73286e-13	4.73820e-13	4.74383e-13	4.74936e-13	4.75421e-13	4.75804e-13	4.76083e-13	4.76273e-13	4.76390e-13	4.76456e-13	4.76492e-13	4.76511e-13
25.85	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.31592e-39	6.59457e-36	2.32002e-34	2.32372e-33	1.37600e-32	6.17135e-32	2.33610e-31	7.91138e-31	2.47955e-30	7.35046e-30	2.09098e-29	5.76522e-29	1.55164e-28	4.09750e-28	1.06605e-27	2.73947e-27	6.96888e-27	1.75745e-26	4.39940e-26	1.09479e-25	2.71033e-25	6.67847e-25	1.63876e-24	4.00576e-24	9.75759e-24	2.36874e-23	5.73329e-23	1.38319e-22	3.32522e-22	7.96557e-22	1.90085e-21	4.51664e-21	1.06804e-20	2.51136e-20	5.86602e-20	1.35958e-19	3.12296e-19	7.09569e-19	1.59338e-18	3.53216e-18	7.71853e-18	1.66125e-17	3.51993e-17	7.33993e-17	1.50641e-16	3.04731e-16	6.07169e-16	1.19203e-15	2.29576e-15	4.39860e-15	8.38139e-15	1.57758e-14	2.94338e-14	5.37307e-14	9.03149e-14	1.40286e-13	2.01905e-13	2.69058e-13	3.32940e-13	3.85641e-13	4.23376e-13	4.47229e-13	4.60871e-13	4.68225e-13	4.72227e-13	4.74609e-13	4.76249e-13	4.77474e-13	4.78376e-13	4.79034e-13	4.79561e-13	4.80078e-13	4.80629e-13	4.81196e-13	4.81722e-13	4.82157e-13	4.82487e-13	4.82720e-13	4.82871e-13	4.82961e-13	4.83009e-13	4.83035e-13
25.91	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.94948e-40	4.98606e-36	1.75413e-34	1.75693e-33	1.04038e-32	4.66608e-32	1.76629e-31	5.98168e-31	1.87476e-30	5.55758e-30	1.58096e-29	4.35900e-29	1.17317e-28	3.09807e-28	8.06029e-28	2.07127e-27	5.26907e-27	1.32878e-26	3.32635e-26	8.27762e-26	2.04923e-25	5.04948e-25	1.23904e-24	3.02870e-24	7.37758e-24	1.79097e-23	4.33486e-23	1.04580e-22	2.51414e-22	6.02265e-22	1.43721e-21	3.41497e-21	8.07533e-21	1.89880e-20	4.43521e-20	1.02796e-19	2.36122e-19	5.36495e-19	1.20473e-18	2.67062e-18	5.83587e-18	1.25605e-17	2.66137e-17	5.54962e-17	1.13905e-16	2.30392e-16	4.59060e-16	9.01843e-16	1.74905e-15	3.31196e-15	6.32464e-15	1.19386e-14	2.22553e-14	4.11562e-14	7.20340e-14	1.16005e-13	1.73119e-13	2.39303e-13	3.06695e-13	3.66380e-13	4.12089e-13	4.42753e-13	4.61110e-13	4.71217e-13	4.76641e-13	4.79688e-13	4.81637e-13	4.83055e-13	4.84112e-13	4.84883e-13	4.85459e-13	4.85970e-13	4.86504e-13	4.87069e-13	4.87623e-13	4.88108e-13	4.88491e-13	4.88772e-13	4.88961e-13	4.89079e-13	4.89145e-13	4.89181e-13
25.97	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.52267e-40	3.76989e-36	1.32628e-34	1.32839e-33	7.86615e-33	3.52796e-32	1.33547e-31	4.52267e-31	1.41748e-30	4.20201e-30	1.19535e-29	3.29578e-29	8.87020e-29	2.34241e-28	6.09428e-28	1.56606e-27	3.98387e-27	1.00467e-26	2.51500e-26	6.25864e-26	1.54939e-25	3.81784e-25	9.36820e-25	2.28996e-24	5.57809e-24	1.35413e-23	3.27753e-23	7.90734e-23	1.90090e-22	4.55364e-22	1.08665e-21	2.58201e-21	6.10564e-21	1.43566e-20	3.35340e-20	7.77224e-20	1.78529e-19	4.05637e-19	9.10881e-19	2.01922e-18	4.41242e-18	9.49683e-18	2.01223e-17	4.19599e-17	8.61366e-17	1.74185e-16	3.47077e-16	6.81860e-16	1.32253e-15	2.51865e-15	4.76990e-15	9.00226e-15	1.67987e-14	3.11080e-14	5.63465e-14	9.41935e-14	1.45700e-13	2.08889e-13	2.77551e-13	3.42783e-13	3.96357e-13	4.34666e-13	4.58864e-13	4.72661e-13	4.80099e-13	4.84132e-13	4.86534e-13	4.88181e-13	4.89411e-13	4.90320e-13	4.90978e-13	4.91507e-13	4.92024e-13	4.92577e-13	4.93144e-13	4.93670e-13	4.94106e-13	4.94437e-13	4.94671e-13	4.94822e-13	4.94911e-13	4.94960e-13
26.03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.68779e-40	2.85037e-36	1.00278e-34	1.00438e-33	5.94749e-33	2.66744e-32	1.00973e-31	3.41953e-31	1.07174e-30	3.17709e-30	9.03785e-30	2.49190e-29	6.70664e-29	1.77106e-28	4.60781e-28	1.18408e-27	3.01214e-27	7.59617e-27	1.90155e-26	4.73210e-26	1.17148e-25	2.88660e-25	7.08314e-25	1.73140e-24	4.21752e-24	1.02384e-23	2.47810e-23	5.97863e-23	1.43723e-22	3.44293e-22	8.21601e-22	1.95222e-21	4.61639e-21	1.08548e-20	2.53546e-20	5.87648e-20	1.34983e-19	3.06696e-19	6.88705e-19	1.52670e-18	3.33618e-18	7.18043e-18	1.52142e-17	3.17254e-17	6.51266e-17	1.31709e-16	2.62408e-16	5.15531e-16	1.00051e-15	1.91871e-15	3.59195e-15	6.79340e-15	1.27130e-14	2.35210e-14	4.31474e-14	7.50866e-14	1.20402e-13	1.78959e-13	2.46617e-13	3.15413e-13	3.76074e-13	4.22468e-13	4.53571e-13	4.72135e-13	4.82357e-13	4.87822e-13	4.90897e-13	4.92853e-13	4.94278e-13	4.95343e-13	4.96114e-13	4.96692e-13	4.97204e-13	4.97739e-13	4.98305e-13	4.98859e-13	4.99345e-13	4.99729e-13	5.00009e-13	5.00200e-13	5.00317e-13	5.00384e-13
26.09	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.30046e-40	2.15512e-36	7.58188e-35	7.59399e-34	4.49682e-33	2.01682e-32	7.63443e-32	2.58546e-31	8.10326e-31	2.40215e-30	6.83340e-30	1.88409e-29	5.07080e-29	1.33908e-28	3.48390e-28	8.95266e-28	2.27744e-27	5.74335e-27	1.43774e-26	3.57787e-26	8.85746e-26	2.18251e-25	5.35545e-25	1.30909e-24	3.18881e-24	7.74110e-24	1.87366e-23	4.52036e-23	1.08669e-22	2.60314e-22	6.21200e-22	1.47605e-21	3.49039e-21	8.20718e-21	1.91703e-20	4.44313e-20	1.02059e-19	2.31889e-19	5.20720e-19	1.15432e-18	2.52244e-18	5.42902e-18	1.15032e-17	2.39871e-17	4.92414e-17	9.95986e-17	1.98390e-16	3.89773e-16	7.56458e-16	1.45089e-15	2.73144e-15	5.12367e-15	9.58650e-15	1.77534e-14	3.26125e-14	5.87098e-14	9.77089e-14	1.50507e-13	2.15091e-13	2.85165e-13	3.51449e-13	4.05814e-13	4.44662e-13	4.69130e-13	4.83083e-13	4.90579e-13	4.94649e-13	4.97061e-13	4.98715e-13	4.99954e-13	5.00864e-13	5.01524e-13	5.02053e-13	5.02572e-13	5.03126e-13	5.03693e-13	5.04220e-13	5.04657e-13	5.04988e-13	5.05222e-13	5.05373e-13	5.05463e-13
26.15	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.25152e-40	1.62946e-36	5.73255e-35	5.74171e-34	3.39998e-33	1.52489e-32	5.77229e-32	1.95483e-31	6.12676e-31	1.81623e-30	5.16664e-30	1.42454e-29	3.83397e-29	1.01246e-28	2.63413e-28	6.76899e-28	1.72194e-27	4.34246e-27	1.08705e-26	2.70516e-26	6.69704e-26	1.65018e-25	4.04917e-25	9.89781e-25	2.41101e-24	5.85294e-24	1.41665e-23	3.41779e-23	8.21635e-23	1.96819e-22	4.69679e-22	1.11602e-21	2.63904e-21	6.20534e-21	1.44944e-20	3.35939e-20	7.71655e-20	1.75328e-19	3.93709e-19	8.72764e-19	1.90718e-18	4.10481e-18	8.69744e-18	1.81363e-17	3.72308e-17	7.53051e-17	1.50013e-16	2.94689e-16	5.71932e-16	1.09755e-15	2.08063e-15	3.85859e-15	7.23437e-15	1.34360e-14	2.46584e-14	4.49456e-14	7.78528e-14	1.24296e-13	1.84135e-13	2.53167e-13	3.23058e-13	3.84600e-13	4.31638e-13	4.63082e-13	4.81853e-13	4.92155e-13	4.97670e-13	5.00758e-13	5.02724e-13	5.04160e-13	5.05225e-13	5.05999e-13	5.06578e-13	5.07091e-13	5.07627e-13	5.08193e-13	5.08748e-13	5.09234e-13	5.09619e-13	5.09900e-13	5.10090e-13	5.10208e-13
26.21	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.45843e-40	1.23201e-36	4.33431e-35	4.34123e-34	2.57068e-33	1.15295e-32	4.36435e-32	1.47802e-31	4.63236e-31	1.37323e-30	3.90643e-30	1.07707e-29	2.89881e-29	7.65507e-29	1.99163e-28	5.11795e-28	1.30194e-27	3.28327e-27	8.21904e-27	2.04534e-26	5.06353e-26	1.24769e-25	3.06151e-25	7.48358e-25	1.82293e-24	4.42533e-24	1.07111e-23	2.58414e-23	6.21228e-23	1.48815e-22	3.55116e-22	8.43804e-22	1.99534e-21	4.69177e-21	1.09590e-20	2.53999e-20	5.83438e-20	1.32563e-19	2.97678e-19	6.59885e-19	1.44199e-18	3.10359e-18	6.57602e-18	1.37126e-17	2.81497e-17	5.69371e-17	1.13439e-16	2.22796e-16	4.32417e-16	8.29829e-16	1.57341e-15	2.93408e-15	5.45644e-15	1.01318e-14	1.86108e-14	3.39710e-14	6.08513e-14	1.00815e-13	1.54760e-13	2.20640e-13	2.91814e-13	3.59045e-13	4.14152e-13	4.53419e-13	4.78157e-13	4.92218e-13	4.99782e-13	5.03870e-13	5.06295e-13	5.07961e-13	5.09202e-13	5.10115e-13	5.10776e-13	5.11307e-13	5.11826e-13	5.12380e-13	5.12948e-13	5.13475e-13	5.13913e-13	5.14245e-13	5.14478e-13	5.14630e-13
26.27	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.85878e-40	9.31508e-37	3.27711e-35	3.28235e-34	1.94366e-33	8.71727e-33	3.29983e-32	1.11751e-31	3.50247e-31	1.03828e-30	2.95360e-30	8.14360e-30	2.19175e-29	5.78789e-29	1.50585e-28	3.86961e-28	9.84378e-28	2.48244e-27	6.21428e-27	1.54645e-26	3.82845e-26	9.43363e-26	2.31478e-25	5.65821e-25	1.37829e-24	3.34592e-24	8.09849e-24	1.95383e-23	4.69702e-23	1.12517e-22	2.68497e-22	6.37986e-22	1.50865e-21	3.54738e-21	8.28596e-21	1.92045e-20	4.41130e-20	1.00229e-19	2.25071e-19	4.98930e-19	1.09027e-18	2.34658e-18	4.97204e-18	1.03679e-17	2.12836e-17	4.30494e-17	8.57696e-17	1.68469e-16	3.26930e-16	6.27406e-16	1.19016e-15	2.23484e-15	4.10954e-15	7.64611e-15	1.40855e-14	2.56854e-14	4.65748e-14	8.02909e-14	1.27737e-13	1.88763e-13	2.58865e-13	3.29737e-13	3.92104e-13	4.39639e-13	4.71425e-13	4.90339e-13	5.00735e-13	5.06276e-13	5.09381e-13	5.11362e-13	5.12799e-13	5.13869e-13	5.14643e-13	5.15224e-13	5.15738e-13	5.16274e-13	5.16840e-13	5.17396e-13	5.17883e-13	5.18268e-13	5.18549e-13	5.18739e-13
26.33	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.40540e-40	7.04300e-37	2.47778e-35	2.48174e-34	1.46957e-33	6.59101e-33	2.49495e-32	8.44936e-32	2.64817e-31	7.85030e-31	2.23317e-30	6.15727e-30	1.65715e-29	4.37615e-29	1.13855e-28	2.92576e-28	7.44275e-28	1.87694e-27	4.69854e-27	1.16925e-26	2.89464e-26	7.13263e-26	1.75019e-25	4.27808e-25	1.04210e-24	2.52981e-24	6.12316e-24	1.47727e-23	3.55135e-23	8.50725e-23	2.03011e-22	4.82370e-22	1.14066e-21	2.68212e-21	6.26490e-21	1.45203e-20	3.33532e-20	7.57820e-20	1.70173e-19	3.77235e-19	8.24339e-19	1.77422e-18	3.75929e-18	7.83905e-18	1.60922e-17	3.25491e-17	6.48493e-17	1.27394e-16	2.47172e-16	4.74358e-16	8.99849e-16	1.69011e-15	3.12478e-15	5.76713e-15	1.06218e-14	1.93846e-14	3.52019e-14	6.27332e-14	1.03555e-13	1.58559e-13	2.25447e-13	2.97604e-13	3.65720e-13	4.21398e-13	4.61084e-13	4.86006e-13	5.00195e-13	5.07795e-13	5.11907e-13	5.14350e-13	5.16018e-13	5.17263e-13	5.18178e-13	5.18841e-13	5.19373e-13	5.19892e-13	5.20446e-13	5.21015e-13	5.21543e-13	5.21981e-13	5.22312e-13	5.22546e-13
26.39	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.06261e-40	5.32512e-37	1.87341e-35	1.87641e-34	1.11112e-33	4.98337e-33	1.88640e-32	6.38845e-32	2.00224e-31	5.93551e-31	1.68847e-30	4.65543e-30	1.25295e-29	3.30875e-29	8.60843e-29	2.21213e-28	5.62737e-28	1.41913e-27	3.55250e-27	8.84050e-27	2.18860e-26	5.39285e-26	1.32330e-25	3.23462e-25	7.87915e-25	1.91275e-24	4.62963e-24	1.11694e-23	2.68513e-23	6.43222e-23	1.53494e-22	3.64712e-22	8.62437e-22	2.02792e-21	4.73680e-21	1.09786e-20	2.52179e-20	5.72977e-20	1.28665e-19	2.85222e-19	6.23271e-19	1.34146e-18	2.84235e-18	5.92700e-18	1.21671e-17	2.46099e-17	4.90317e-17	9.63207e-17	1.86903e-16	3.58640e-16	6.80345e-16	1.27836e-15	2.37993e-15	4.34378e-15	8.01597e-15	1.46721e-14	2.66159e-14	4.80034e-14	8.24393e-14	1.30807e-13	1.92756e-13	2.63811e-13	3.35599e-13	3.98600e-13	4.46632e-13	4.78649e-13	4.97733e-13	5.08178e-13	5.13751e-13	5.16881e-13	5.18864e-13	5.20306e-13	5.21377e-13	5.22155e-13	5.22737e-13	5.23251e-13	5.23787e-13	5.24354e-13	5.24910e-13	5.25398e-13	5.25782e-13	5.26064e-13
26.45	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.03421e-41	4.02625e-37	1.41646e-35	1.41873e-34	8.40106e-34	3.76786e-33	1.42628e-32	4.83022e-32	1.51387e-31	4.48776e-31	1.27663e-30	3.51990e-30	9.47340e-30	2.50170e-29	6.50872e-29	1.67256e-28	4.25478e-28	1.07299e-27	2.68600e-27	6.68419e-27	1.65477e-26	4.07747e-26	1.00053e-25	2.44567e-25	5.95730e-25	1.44620e-24	3.50040e-24	8.44504e-24	2.03019e-23	4.86331e-23	1.16055e-22	2.75759e-22	6.52074e-22	1.53328e-21	3.58143e-21	8.30074e-21	1.90669e-20	4.33220e-20	9.72821e-20	2.15652e-19	4.71247e-19	1.01426e-18	2.14906e-18	4.48132e-18	9.19939e-18	1.86072e-17	3.70722e-17	7.28268e-17	1.41331e-16	2.71147e-16	5.14384e-16	9.66537e-16	1.79992e-15	3.30280e-15	6.04636e-15	1.10644e-14	2.00854e-14	3.62810e-14	6.43922e-14	1.06000e-13	1.61828e-13	2.29611e-13	3.02684e-13	3.71477e-13	4.27723e-13	4.67691e-13	4.92834e-13	5.07088e-13	5.14733e-13	5.18878e-13	5.21325e-13	5.22999e-13	5.24246e-13	5.25163e-13	5.25828e-13	5.26360e-13	5.26880e-13	5.27435e-13	5.28004e-13	5.28532e-13	5.28969e-13	5.29302e-13
26.51	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.07456e-41	3.04419e-37	1.07097e-35	1.07268e-34	6.35193e-34	2.84883e-33	1.07839e-32	3.65206e-32	1.14462e-31	3.39313e-31	9.65244e-31	2.66135e-30	7.16271e-30	1.89150e-29	4.92116e-29	1.26460e-28	3.21698e-28	8.11271e-28	2.03085e-27	5.05383e-27	1.25114e-26	3.08292e-26	7.56480e-26	1.84915e-25	4.50426e-25	1.09344e-24	2.64659e-24	6.38517e-24	1.53500e-23	3.67708e-23	8.77473e-23	2.08497e-22	4.93022e-22	1.15928e-21	2.70787e-21	6.27608e-21	1.44162e-20	3.27552e-20	7.35537e-20	1.63052e-19	3.56304e-19	7.66869e-19	1.62488e-18	3.38827e-18	6.95554e-18	1.40687e-17	2.80298e-17	5.50634e-17	1.06859e-16	2.05033e-16	3.88902e-16	7.30766e-16	1.36135e-15	2.51538e-15	4.55446e-15	8.35019e-15	1.52037e-14	2.74319e-14	4.92635e-14	8.43573e-14	1.33442e-13	1.96209e-13	2.68149e-13	3.40637e-13	4.04264e-13	4.52629e-13	4.84922e-13	5.04093e-13	5.14599e-13	5.20218e-13	5.23353e-13	5.25344e-13	5.26787e-13	5.27862e-13	5.28642e-13	5.29225e-13	5.29739e-13	5.30276e-13	5.30843e-13	5.31400e-13	5.31886e-13	5.32272e-13
26.57	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.59289e-41	2.30167e-37	8.09745e-36	8.11038e-35	4.80261e-34	2.15396e-33	8.15358e-33	2.76127e-32	8.65429e-32	2.56550e-31	7.29808e-31	2.01221e-30	5.41563e-30	1.43014e-29	3.72082e-29	9.56148e-29	2.43232e-28	6.13391e-28	1.53550e-27	3.82113e-27	9.45971e-27	2.33095e-26	5.71965e-26	1.39811e-25	3.40564e-25	8.26736e-25	2.00105e-24	4.82774e-24	1.16059e-23	2.78019e-23	6.63446e-23	1.57642e-22	3.72774e-22	8.76515e-22	2.04738e-21	4.74525e-21	1.08999e-20	2.47658e-20	5.56129e-20	1.23281e-19	2.69396e-19	5.79820e-19	1.22855e-18	2.56182e-18	5.25898e-18	1.06371e-17	2.11929e-17	4.16327e-17	8.07944e-17	1.55040e-16	2.94026e-16	5.52506e-16	1.02928e-15	1.90246e-15	3.46287e-15	6.29859e-15	1.14654e-14	2.06998e-14	3.72330e-14	6.58705e-14	1.08090e-13	1.64644e-13	2.33258e-13	3.07028e-13	3.76489e-13	4.33114e-13	4.73418e-13	4.98670e-13	5.13008e-13	5.20715e-13	5.24868e-13	5.27325e-13	5.29001e-13	5.30252e-13	5.31172e-13	5.31838e-13	5.32371e-13	5.32891e-13	5.33446e-13	5.34015e-13	5.34542e-13	5.34981e-13
