# NeutrinoPhotonNeutrinoTauPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
26.15	2.53921e-32	8.58534e-30	1.70938e-28	1.35289e-27	7.06527e-27	2.91571e-26	1.03912e-25	3.35423e-25	1.01043e-24	2.89441e-24	7.98807e-24	2.14271e-23	5.62177e-23	1.44895e-22	3.67960e-22	9.22813e-22	2.28817e-21	5.61160e-21	1.36129e-20	3.26538e-20	7.73973e-20	1.81072e-19	4.17642e-19	9.48665e-19	2.12007e-18	4.65544e-18	1.00468e-17	2.13054e-17	4.44020e-17	9.10144e-17	1.83603e-16	3.64869e-16	7.14934e-16	1.38318e-15	2.64288e-15	4.93309e-15	9.30201e-15	1.73556e-14	3.20083e-14	5.86033e-14	1.01849e-13	1.63110e-13	2.42305e-13	3.33811e-13	4.26707e-13	5.08670e-13	5.71368e-13	6.13359e-13	6.38414e-13	6.52189e-13	6.59558e-13	6.63699e-13	6.66335e-13	6.68254e-13	6.69685e-13	6.70723e-13	6.71501e-13	6.72190e-13	6.72910e-13	6.73671e-13	6.74417e-13	6.75070e-13	6.75587e-13	6.75964e-13	6.76220e-13	6.76379e-13
26.21	1.91986e-32	6.49125e-30	1.29244e-28	1.02290e-27	5.34195e-27	2.20455e-26	7.85657e-26	2.53608e-25	7.63971e-25	2.18842e-24	6.03967e-24	1.62008e-23	4.25055e-23	1.09555e-22	2.78208e-22	6.97725e-22	1.73005e-21	4.24285e-21	1.02925e-20	2.46891e-20	5.85190e-20	1.36906e-19	3.15774e-19	7.17273e-19	1.60295e-18	3.51991e-18	7.59627e-18	1.61087e-17	3.35718e-17	6.88148e-17	1.38840e-16	2.75855e-16	5.40534e-16	1.04578e-15	1.99860e-15	3.75126e-15	7.01573e-15	1.30874e-14	2.41579e-14	4.42939e-14	7.96194e-14	1.32334e-13	2.03728e-13	2.91059e-13	3.85662e-13	4.75203e-13	5.48657e-13	6.01095e-13	6.34114e-13	6.52915e-13	6.63022e-13	6.68504e-13	6.71755e-13	6.73983e-13	6.75648e-13	6.76873e-13	6.77762e-13	6.78475e-13	6.79172e-13	6.79917e-13	6.80680e-13	6.81389e-13	6.81977e-13	6.82423e-13	6.82737e-13	6.82942e-13
26.27	1.45158e-32	4.90795e-30	9.77186e-29	7.73404e-28	4.03894e-27	1.66685e-26	5.94029e-26	1.91748e-25	5.77625e-25	1.65464e-24	4.56651e-24	1.22492e-23	3.21378e-23	8.28334e-23	2.10348e-22	5.27539e-22	1.30807e-21	3.20796e-21	7.78201e-21	1.86671e-20	4.42455e-20	1.03513e-19	2.38752e-19	5.42320e-19	1.21197e-18	2.66136e-18	5.74344e-18	1.21796e-17	2.53831e-17	5.20300e-17	1.04975e-16	2.08590e-16	4.08672e-16	7.90682e-16	1.51179e-15	2.85743e-15	5.28368e-15	9.87637e-15	1.82841e-14	3.34906e-14	6.09429e-14	1.05417e-13	1.68209e-13	2.49108e-13	3.42286e-13	4.36679e-13	5.19812e-13	5.83292e-13	6.25717e-13	6.51008e-13	6.64899e-13	6.72328e-13	6.76491e-13	6.79141e-13	6.81069e-13	6.82504e-13	6.83546e-13	6.84326e-13	6.85016e-13	6.85736e-13	6.86498e-13	6.87244e-13	6.87898e-13	6.88416e-13	6.88794e-13	6.89051e-13
26.33	1.09752e-32	3.71084e-30	7.38837e-29	5.84759e-28	3.05379e-27	1.26028e-26	4.49141e-26	1.44978e-25	4.36734e-25	1.25105e-24	3.45268e-24	9.26144e-24	2.42990e-23	6.26292e-23	1.59044e-22	3.98863e-22	9.89008e-22	2.42549e-21	5.88387e-21	1.41139e-20	3.34534e-20	7.82647e-20	1.80517e-19	4.10041e-19	9.16355e-19	2.01222e-18	4.34253e-18	9.20880e-18	1.91919e-17	3.93391e-17	7.93702e-17	1.57733e-16	3.08972e-16	5.97805e-16	1.14302e-15	2.16095e-15	4.01769e-15	7.44917e-15	1.37877e-14	2.52750e-14	4.60616e-14	8.23790e-14	1.36404e-13	2.09322e-13	2.98228e-13	3.94334e-13	4.85133e-13	5.59486e-13	6.12456e-13	6.45780e-13	6.64739e-13	6.74929e-13	6.80442e-13	6.83709e-13	6.85948e-13	6.87619e-13	6.88848e-13	6.89739e-13	6.90453e-13	6.91151e-13	6.91896e-13	6.92660e-13	6.93369e-13	6.93958e-13	6.94405e-13	6.94720e-13
26.39	8.29823e-33	2.80572e-30	5.58625e-29	4.42126e-28	2.30893e-27	9.52872e-27	3.39592e-26	1.09616e-25	3.30206e-25	9.45896e-25	2.61052e-24	7.00245e-24	1.83721e-23	4.73531e-23	1.20251e-22	3.01573e-22	7.47773e-22	1.83388e-21	4.44871e-21	1.06713e-20	2.52937e-20	5.91749e-20	1.36487e-19	3.10026e-19	6.92843e-19	1.52141e-18	3.28333e-18	6.96265e-18	1.45107e-17	2.97438e-17	6.00108e-17	1.19259e-16	2.33634e-16	4.51972e-16	8.64202e-16	1.63450e-15	3.06015e-15	5.61051e-15	1.04051e-14	1.91308e-14	3.48269e-14	6.30407e-14	1.08615e-13	1.72737e-13	2.55079e-13	3.49718e-13	4.45413e-13	5.29545e-13	5.93656e-13	6.36466e-13	6.61965e-13	6.75970e-13	6.83442e-13	6.87628e-13	6.90290e-13	6.92224e-13	6.93664e-13	6.94708e-13	6.95490e-13	6.96181e-13	6.96902e-13	6.97663e-13	6.98411e-13	6.99066e-13	6.99584e-13	6.99963e-13
26.45	6.27419e-33	2.12137e-30	4.22369e-29	3.34285e-28	1.74575e-27	7.20454e-27	2.56760e-26	8.28801e-26	2.49663e-25	7.15177e-25	1.97378e-24	5.29445e-24	1.38909e-23	3.58030e-23	9.09205e-23	2.28020e-22	5.65378e-22	1.38657e-21	3.36361e-21	8.06844e-21	1.91242e-20	4.47413e-20	1.03196e-19	2.34407e-19	5.23850e-19	1.15032e-18	2.48248e-18	5.26436e-18	1.09713e-17	2.24889e-17	4.53733e-17	9.01705e-17	1.76669e-16	3.41709e-16	6.53391e-16	1.23580e-15	2.31437e-15	4.26606e-15	7.84826e-15	1.44265e-14	2.62817e-14	4.76464e-14	8.48499e-14	1.40012e-13	2.14217e-13	3.04500e-13	4.01910e-13	4.93778e-13	5.68853e-13	6.22293e-13	6.55887e-13	6.75000e-13	6.85250e-13	6.90792e-13	6.94077e-13	6.96323e-13	6.97999e-13	6.99231e-13	7.00125e-13	7.00840e-13	7.01539e-13	7.02283e-13	7.03048e-13	7.03758e-13	7.04347e-13	7.04795e-13
26.51	4.74383e-33	1.60394e-30	3.19348e-29	2.52749e-28	1.31993e-27	5.44726e-27	1.94132e-26	6.26650e-26	1.88768e-25	5.40733e-25	1.49234e-24	4.00306e-24	1.05027e-23	2.70702e-23	6.87437e-23	1.72402e-22	4.27472e-22	1.04836e-21	2.54317e-21	6.10044e-21	1.44595e-20	3.38283e-20	7.80249e-20	1.77232e-19	3.96076e-19	8.69738e-19	1.87697e-18	3.98031e-18	8.29529e-18	1.70035e-17	3.43062e-17	6.81767e-17	1.33577e-16	2.58391e-16	4.93999e-16	9.34350e-16	1.75045e-15	3.24912e-15	5.91145e-15	1.08874e-14	1.98940e-14	3.60251e-14	6.49178e-14	1.11444e-13	1.76688e-13	2.60290e-13	3.56192e-13	4.52993e-13	5.37921e-13	6.02587e-13	6.45737e-13	6.71441e-13	6.85526e-13	6.93041e-13	6.97249e-13	6.99920e-13	7.01861e-13	7.03305e-13	7.04352e-13	7.05135e-13	7.05826e-13	7.06547e-13	7.07310e-13	7.08058e-13	7.08713e-13	7.09232e-13
26.57	3.58675e-33	1.21272e-30	2.41455e-29	1.91100e-28	9.97981e-28	4.11859e-27	1.46781e-26	4.73800e-26	1.42726e-25	4.08839e-25	1.12834e-24	3.02666e-24	7.94097e-24	2.04674e-23	5.19762e-23	1.30351e-22	3.23212e-22	7.92648e-22	1.92286e-21	4.61246e-21	1.09326e-20	2.55771e-20	5.89936e-20	1.34002e-19	2.99467e-19	6.57598e-19	1.41915e-18	3.00946e-18	6.27195e-18	1.28561e-17	2.59384e-17	5.15475e-17	1.00996e-16	1.95387e-16	3.73483e-16	7.06428e-16	1.32347e-15	2.45741e-15	4.49474e-15	8.21221e-15	1.50023e-14	2.71839e-14	4.90645e-14	8.70335e-14	1.43152e-13	2.18480e-13	3.09950e-13	4.08463e-13	5.01177e-13	5.76887e-13	6.30741e-13	6.64600e-13	6.83822e-13	6.94130e-13	6.99703e-13	7.03000e-13	7.05254e-13	7.06934e-13	7.08169e-13	7.09065e-13	7.09781e-13	7.10480e-13	7.11225e-13	7.11990e-13	7.12701e-13	7.13291e-13
26.64	2.71189e-33	9.16919e-31	1.82561e-29	1.44488e-28	7.54561e-28	3.11399e-27	1.10979e-26	3.58232e-26	1.07914e-25	3.09120e-25	8.53114e-25	2.28841e-24	6.00405e-24	1.54751e-23	3.92985e-23	9.85568e-23	2.44376e-22	5.99307e-22	1.45384e-21	3.48741e-21	8.26602e-21	1.93385e-20	4.46042e-20	1.01317e-19	2.26423e-19	4.97201e-19	1.07300e-18	2.27541e-18	4.74214e-18	9.72036e-18	1.96117e-17	3.89744e-17	7.63615e-17	1.47730e-16	2.82420e-16	5.34098e-16	1.00063e-15	1.85853e-15	3.42309e-15	6.18592e-15	1.13221e-14	2.05784e-14	3.70972e-14	6.65747e-14	1.13902e-13	1.80122e-13	2.64808e-13	3.61775e-13	4.59445e-13	5.45071e-13	6.10225e-13	6.53707e-13	6.79555e-13	6.93722e-13	7.01278e-13	7.05503e-13	7.08184e-13	7.10129e-13	7.11576e-13	7.12626e-13	7.13410e-13	7.14102e-13	7.14824e-13	7.15586e-13	7.16334e-13	7.16991e-13
26.70	2.05042e-33	6.93270e-31	1.38032e-29	1.09246e-28	5.70514e-28	2.35445e-27	8.39094e-27	2.70854e-26	8.15922e-26	2.33723e-25	6.45026e-25	1.73023e-24	4.53958e-24	1.17005e-23	2.97131e-23	7.45175e-23	1.84770e-22	4.53137e-22	1.09922e-21	2.63678e-21	6.24982e-21	1.46216e-20	3.37247e-20	7.66048e-20	1.71196e-19	3.75927e-19	8.11282e-19	1.72041e-18	3.58547e-18	7.34942e-18	1.48281e-17	2.94680e-17	5.77359e-17	1.11696e-16	2.13555e-16	4.03801e-16	7.56541e-16	1.40519e-15	2.58910e-15	4.70332e-15	8.54036e-15	1.55186e-14	2.79909e-14	5.03162e-14	8.89256e-14	1.45877e-13	2.22168e-13	3.14635e-13	4.14010e-13	5.07466e-13	5.83730e-13	6.37989e-13	6.72032e-13	6.91362e-13	7.01729e-13	7.07326e-13	7.10635e-13	7.12894e-13	7.14578e-13	7.15817e-13	7.16713e-13	7.17430e-13	7.18130e-13	7.18875e-13	7.19641e-13	7.20352e-13
26.76	1.55030e-33	5.24172e-31	1.04364e-29	8.25992e-29	4.31358e-28	1.78017e-27	6.34425e-27	2.04789e-26	6.16904e-26	1.76716e-25	4.87698e-25	1.30819e-24	3.43230e-24	8.84660e-24	2.24656e-23	5.63417e-23	1.39702e-22	3.42610e-22	8.31104e-22	1.99362e-21	4.72540e-21	1.10552e-20	2.54988e-20	5.79198e-20	1.29439e-19	2.84233e-19	6.13399e-19	1.30078e-18	2.71092e-18	5.55680e-18	1.12114e-17	2.22803e-17	4.36533e-17	8.44521e-17	1.61466e-16	3.05347e-16	5.71986e-16	1.06242e-15	1.95803e-15	3.58175e-15	6.43338e-15	1.17119e-14	2.11908e-14	3.80435e-14	6.80082e-14	1.16031e-13	1.83089e-13	2.68681e-13	3.66476e-13	4.64904e-13	5.51139e-13	6.16769e-13	6.60480e-13	6.86471e-13	7.00717e-13	7.08307e-13	7.12547e-13	7.15236e-13	7.17186e-13	7.18636e-13	7.19688e-13	7.20473e-13	7.21166e-13	7.21887e-13	7.22650e-13	7.23399e-13
26.82	1.17216e-33	3.96320e-31	7.89082e-30	6.24522e-29	3.26144e-28	1.34596e-27	4.79680e-27	1.54838e-26	4.66433e-26	1.33612e-25	3.68745e-25	9.89105e-25	2.59511e-24	6.68879e-24	1.69860e-23	4.25992e-23	1.05627e-22	2.59043e-22	6.28398e-22	1.50734e-21	3.57280e-21	8.35865e-21	1.92792e-20	4.37924e-20	9.78668e-20	2.14905e-19	4.63783e-19	9.83501e-19	2.04969e-18	4.20142e-18	8.47674e-18	1.68459e-17	3.30057e-17	6.38531e-17	1.22082e-16	2.30890e-16	4.32446e-16	8.03254e-16	1.48042e-15	2.70923e-15	4.89137e-15	8.83461e-15	1.59806e-14	2.87028e-14	5.13990e-14	9.05646e-14	1.48227e-13	2.25323e-13	3.18559e-13	4.18684e-13	5.12784e-13	5.89588e-13	6.44123e-13	6.78349e-13	6.97786e-13	7.08199e-13	7.13818e-13	7.17137e-13	7.19402e-13	7.21090e-13	7.22331e-13	7.23228e-13	7.23946e-13	7.24646e-13	7.25392e-13	7.26157e-13
26.88	8.86255e-34	2.99652e-31	5.96615e-30	4.72193e-29	2.46593e-28	1.01766e-27	3.62680e-27	1.17070e-26	3.52664e-26	1.01022e-25	2.78805e-25	7.47853e-25	1.96212e-24	5.05728e-24	1.28428e-23	3.22086e-23	7.98629e-23	1.95859e-22	4.75123e-22	1.13968e-21	2.70134e-21	6.31985e-21	1.45768e-20	3.31108e-20	7.39957e-20	1.62486e-19	3.50660e-19	7.43612e-19	1.54974e-18	3.17664e-18	6.40915e-18	1.27369e-17	2.49551e-17	4.82785e-17	9.23048e-17	1.74572e-16	3.27011e-16	6.07305e-16	1.11930e-15	2.04878e-15	3.72479e-15	6.65526e-15	1.20607e-14	2.17313e-14	3.88620e-14	6.92488e-14	1.17866e-13	1.85620e-13	2.71908e-13	3.70420e-13	4.69504e-13	5.56330e-13	6.22281e-13	6.66219e-13	6.92351e-13	7.06660e-13	7.14280e-13	7.18535e-13	7.21231e-13	7.23186e-13	7.24638e-13	7.25691e-13	7.26478e-13	7.27171e-13	7.27892e-13	7.28656e-13
26.94	6.70085e-34	2.26563e-31	4.51092e-30	3.57019e-29	1.86446e-28	7.69443e-28	2.74218e-27	8.85155e-27	2.66644e-26	7.63812e-26	2.10800e-25	5.65446e-25	1.48352e-24	3.82373e-24	9.71029e-24	2.43525e-23	6.03832e-23	1.48086e-22	3.59234e-22	8.61711e-22	2.04243e-21	4.77835e-21	1.10213e-20	2.50346e-20	5.59472e-20	1.22854e-19	2.65129e-19	5.62235e-19	1.17174e-18	2.40181e-18	4.84587e-18	9.63022e-18	1.88682e-17	3.65027e-17	6.97904e-17	1.31992e-16	2.47269e-16	4.59149e-16	8.46259e-16	1.54903e-15	2.81755e-15	5.05997e-15	9.09786e-15	1.63883e-14	2.93183e-14	5.23361e-14	9.19734e-14	1.50228e-13	2.27936e-13	3.21838e-13	4.22609e-13	5.17331e-13	5.94495e-13	6.49302e-13	6.83709e-13	7.03231e-13	7.13685e-13	7.19325e-13	7.22653e-13	7.24924e-13	7.26615e-13	7.27857e-13	7.28757e-13	7.29475e-13	7.30175e-13	7.30921e-13
27.00	5.06642e-34	1.71301e-31	3.41065e-30	2.69937e-29	1.40969e-28	5.81766e-28	2.07332e-27	6.69254e-27	2.01605e-26	5.77508e-26	1.59382e-25	4.27528e-25	1.12168e-24	2.89106e-24	7.34179e-24	1.84126e-23	4.56549e-23	1.11966e-22	2.71612e-22	6.51527e-22	1.54425e-21	3.61283e-21	8.33303e-21	1.89283e-20	4.23009e-20	9.28881e-20	2.00460e-19	4.25098e-19	8.85937e-19	1.81598e-18	3.66390e-18	7.28128e-18	1.42660e-17	2.75992e-17	5.27676e-17	9.97973e-17	1.86956e-16	3.47206e-16	6.39819e-16	1.17117e-15	2.13059e-15	3.85305e-15	6.85379e-15	1.23686e-14	2.21988e-14	3.95704e-14	7.03135e-14	1.19423e-13	1.87705e-13	2.74593e-13	3.73721e-13	4.73438e-13	5.60651e-13	6.26918e-13	6.71080e-13	6.97323e-13	7.11689e-13	7.19338e-13	7.23606e-13	7.26309e-13	7.28267e-13	7.29721e-13	7.30777e-13	7.31564e-13	7.32257e-13	7.32979e-13
