# NeutrinoPhotonNeutrinoDownPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.94	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.84425e-42	8.25632e-38	3.24039e-36	3.38472e-35	2.04334e-34	9.27113e-34	3.53449e-33	1.20300e-32	3.78334e-32	1.12448e-31	3.20483e-31	8.84995e-31	2.38460e-30	6.30346e-30	1.64125e-29	4.22073e-29	1.07438e-28	2.71131e-28	6.79133e-28	1.69122e-27	4.19006e-27	1.03340e-26	2.53852e-26	6.21370e-26	1.51622e-25	3.68901e-25	8.95427e-25	2.16838e-24	5.23816e-24	1.26265e-23	3.03810e-23	7.29608e-23	1.74895e-22	4.18505e-22	9.99505e-22	2.38276e-21	5.67046e-21	1.34678e-20	3.19154e-20	7.54430e-20	1.77813e-19	4.17599e-19	9.76753e-19	2.27351e-18	5.26002e-18	1.20807e-17	2.75093e-17	6.20462e-17	1.38302e-16	3.04506e-16	6.60594e-16	1.39326e-15	2.96094e-15	6.17489e-15	1.26183e-14	2.54106e-14	4.77887e-14	8.17599e-14	1.28360e-13	1.85179e-13	2.45694e-13	3.01167e-13	3.45084e-13	3.75404e-13	3.94006e-13	4.04466e-13	4.10213e-13	4.13514e-13	4.15663e-13	4.17258e-13	4.18459e-13	4.19338e-13	4.20006e-13	4.20606e-13	4.21236e-13	4.21905e-13	4.22563e-13	4.23139e-13	4.23595e-13	4.23927e-13	4.24153e-13	4.24293e-13	4.24371e-13	4.24414e-13	4.24437e-13	4.24448e-13	4.24453e-13	4.24455e-13	4.24455e-13	4.24455e-13	4.24455e-13	4.24455e-13
25.00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.17484e-42	6.24249e-38	2.45001e-36	2.55914e-35	1.54494e-34	7.00977e-34	2.67238e-33	9.09574e-33	2.86053e-32	8.50207e-32	2.42313e-31	6.69133e-31	1.80296e-30	4.76597e-30	1.24093e-29	3.19124e-29	8.12324e-29	2.04999e-28	5.13482e-28	1.27871e-27	3.16804e-27	7.81343e-27	1.91933e-26	4.69808e-26	1.14640e-25	2.78921e-25	6.77020e-25	1.63948e-24	3.96050e-24	9.54696e-24	2.29706e-23	5.51646e-23	1.32236e-22	3.16426e-22	7.55712e-22	1.80158e-21	4.28736e-21	1.01828e-20	2.41308e-20	5.70415e-20	1.34442e-19	3.15741e-19	7.38509e-19	1.71897e-18	3.97703e-18	9.13405e-18	2.08052e-17	4.69085e-17	1.04565e-16	2.30230e-16	4.99326e-16	1.05994e-15	2.23212e-15	4.65515e-15	9.52445e-15	1.92108e-14	3.75520e-14	6.68285e-14	1.08918e-13	1.63264e-13	2.25040e-13	2.85791e-13	3.37360e-13	3.75299e-13	3.99851e-13	4.14139e-13	4.22018e-13	4.26380e-13	4.29023e-13	4.30873e-13	4.32271e-13	4.33309e-13	4.34071e-13	4.34689e-13	4.35299e-13	4.35954e-13	4.36629e-13	4.37255e-13	4.37774e-13	4.38167e-13	4.38445e-13	4.38625e-13	4.38731e-13	4.38788e-13	4.38820e-13	4.38837e-13	4.38844e-13	4.38847e-13	4.38848e-13	4.38848e-13	4.38848e-13	4.38848e-13
25.06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.91263e-42	4.71986e-38	1.85242e-36	1.93493e-35	1.16811e-34	5.29999e-34	2.02055e-33	6.87717e-33	2.16281e-32	6.42830e-32	1.83210e-31	5.05922e-31	1.36320e-30	3.60348e-30	9.38251e-30	2.41286e-29	6.14188e-29	1.54997e-28	3.88236e-28	9.66815e-28	2.39530e-27	5.90766e-27	1.45119e-26	3.55214e-26	8.66771e-26	2.10888e-25	5.11885e-25	1.23959e-24	2.99448e-24	7.21833e-24	1.73676e-23	4.17090e-23	9.99817e-23	2.39245e-22	5.71384e-22	1.36215e-21	3.24161e-21	7.69910e-21	1.82450e-20	4.31282e-20	1.01650e-19	2.38727e-19	5.58377e-19	1.29969e-18	3.00698e-18	6.90614e-18	1.57305e-17	3.54662e-17	7.90557e-17	1.74068e-16	3.77908e-16	8.08093e-16	1.67927e-15	3.51213e-15	7.20888e-15	1.45268e-14	2.88328e-14	5.35682e-14	9.06482e-14	1.41096e-13	2.02082e-13	2.66281e-13	3.24784e-13	3.70812e-13	4.02414e-13	4.21656e-13	4.32486e-13	4.38391e-13	4.41769e-13	4.43963e-13	4.45583e-13	4.46799e-13	4.47691e-13	4.48365e-13	4.48967e-13	4.49602e-13	4.50275e-13	4.50936e-13	4.51515e-13	4.51971e-13	4.52306e-13	4.52532e-13	4.52672e-13	4.52751e-13	4.52794e-13	4.52817e-13	4.52828e-13	4.52833e-13	4.52835e-13	4.52835e-13	4.52835e-13	4.52835e-13
25.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.95829e-42	3.56863e-38	1.40059e-36	1.46297e-35	8.83190e-35	4.00725e-34	1.52771e-33	5.19973e-33	1.63527e-32	4.86035e-32	1.38522e-31	3.82521e-31	1.03069e-30	2.72455e-30	7.09399e-30	1.82433e-29	4.64379e-29	1.17191e-28	2.93540e-28	7.30995e-28	1.81105e-27	4.46670e-27	1.09723e-26	2.68571e-26	6.55352e-26	1.59449e-25	3.87029e-25	9.37237e-25	2.26409e-24	5.45769e-24	1.31317e-23	3.15355e-23	7.55946e-23	1.80890e-22	4.32015e-22	1.02990e-21	2.45094e-21	5.82118e-21	1.37948e-20	3.26087e-20	7.68562e-20	1.80499e-19	4.22181e-19	9.82676e-19	2.27354e-18	5.22164e-18	1.18936e-17	2.68226e-17	5.97682e-17	1.31606e-16	2.85727e-16	6.10819e-16	1.27746e-15	2.64776e-15	5.43479e-15	1.09651e-14	2.17972e-14	4.20640e-14	7.40143e-14	1.19570e-13	1.77888e-13	2.43406e-13	3.07458e-13	3.61493e-13	4.01028e-13	4.26420e-13	4.41212e-13	4.49309e-13	4.53772e-13	4.56472e-13	4.58351e-13	4.59768e-13	4.60820e-13	4.61588e-13	4.62210e-13	4.62824e-13	4.63484e-13	4.64161e-13	4.64790e-13	4.65309e-13	4.65705e-13	4.65983e-13	4.66164e-13	4.66271e-13	4.66329e-13	4.66360e-13	4.66377e-13	4.66385e-13	4.66387e-13	4.66388e-13	4.66388e-13	4.66388e-13
25.18	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.23672e-42	2.69819e-38	1.05897e-36	1.10613e-35	6.67768e-35	3.02983e-34	1.15508e-33	3.93145e-33	1.23641e-32	3.67485e-32	1.04735e-31	2.89219e-31	7.79294e-31	2.05999e-30	5.36367e-30	1.37935e-29	3.51111e-29	8.86067e-29	2.21942e-28	5.52693e-28	1.36931e-27	3.37719e-27	8.29607e-27	2.03064e-26	4.95501e-26	1.20557e-25	2.92627e-25	7.08632e-25	1.71185e-24	4.12648e-24	9.92868e-24	2.38433e-23	5.71559e-23	1.36768e-22	3.26641e-22	7.78693e-22	1.85312e-21	4.40132e-21	1.04300e-20	2.46550e-20	5.81099e-20	1.36472e-19	3.19205e-19	7.42988e-19	1.71899e-18	3.94801e-18	8.99262e-18	2.02802e-17	4.51897e-17	9.95003e-17	2.16028e-16	4.62278e-16	9.73838e-16	1.99228e-15	4.10047e-15	8.29899e-15	1.64823e-14	3.22837e-14	5.92740e-14	9.94021e-14	1.53523e-13	2.18186e-13	2.85855e-13	3.47141e-13	3.95093e-13	4.27772e-13	4.47690e-13	4.58819e-13	4.64862e-13	4.68313e-13	4.70543e-13	4.72183e-13	4.73416e-13	4.74316e-13	4.74994e-13	4.75601e-13	4.76239e-13	4.76916e-13	4.77579e-13	4.78158e-13	4.78618e-13	4.78953e-13	4.79179e-13	4.79321e-13	4.79400e-13	4.79443e-13	4.79466e-13	4.79478e-13	4.79482e-13	4.79484e-13	4.79484e-13	4.79484e-13
25.24	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.69115e-42	2.04006e-38	8.00671e-37	8.36333e-36	5.04890e-35	2.29081e-34	8.73341e-34	2.97251e-33	9.34829e-33	2.77850e-32	7.91886e-32	2.18675e-31	5.89214e-31	1.55753e-30	4.05540e-30	1.04291e-29	2.65470e-29	6.69944e-29	1.67807e-28	4.17884e-28	1.03532e-27	2.55345e-27	6.27253e-27	1.53535e-26	3.74640e-26	9.11514e-26	2.21251e-25	5.35787e-25	1.29430e-24	3.11998e-24	7.50695e-24	1.80280e-23	4.32146e-23	1.03408e-22	2.46968e-22	5.88759e-22	1.40112e-21	3.32778e-21	7.88602e-21	1.86413e-20	4.39361e-20	1.03185e-19	2.41347e-19	5.61763e-19	1.29970e-18	2.98504e-18	6.79920e-18	1.53336e-17	3.41759e-17	7.52249e-17	1.63330e-16	3.49516e-16	7.36121e-16	1.51551e-15	3.09154e-15	6.25686e-15	1.24415e-14	2.44054e-14	4.65118e-14	8.10837e-14	1.29947e-13	1.91764e-13	2.60806e-13	3.27888e-13	3.84167e-13	4.25042e-13	4.51323e-13	4.66522e-13	4.74808e-13	4.79368e-13	4.82112e-13	4.84016e-13	4.85452e-13	4.86514e-13	4.87287e-13	4.87913e-13	4.88531e-13	4.89194e-13	4.89874e-13	4.90502e-13	4.91026e-13	4.91422e-13	4.91700e-13	4.91882e-13	4.91990e-13	4.92048e-13	4.92079e-13	4.92096e-13	4.92104e-13	4.92106e-13	4.92107e-13	4.92107e-13
25.30	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.27866e-42	1.54246e-38	6.05377e-37	6.32340e-36	3.81741e-35	1.73205e-34	6.60321e-34	2.24748e-33	7.06812e-33	2.10079e-32	5.98735e-32	1.65337e-31	4.45497e-31	1.17763e-30	3.06623e-30	7.88529e-30	2.00719e-29	5.06536e-29	1.26877e-28	3.15957e-28	7.82787e-28	1.93063e-27	4.74255e-27	1.16087e-26	2.83262e-26	6.89180e-26	1.67285e-25	4.05100e-25	9.78605e-25	2.35897e-24	5.67590e-24	1.36307e-23	3.26737e-23	7.81855e-23	1.86729e-22	4.45152e-22	1.05937e-21	2.51609e-21	5.96251e-21	1.40944e-20	3.32195e-20	7.80167e-20	1.82479e-19	4.24741e-19	9.82690e-19	2.25694e-18	5.14078e-18	1.15935e-17	2.58399e-17	5.68770e-17	1.23485e-16	2.64257e-16	5.57090e-16	1.15517e-15	2.32653e-15	4.72086e-15	9.41597e-15	1.84542e-14	3.56828e-14	6.48837e-14	1.07917e-13	1.65273e-13	2.33396e-13	3.04248e-13	3.68063e-13	4.17629e-13	4.51446e-13	4.71910e-13	4.83298e-13	4.89474e-13	4.92982e-13	4.95241e-13	4.96904e-13	4.98148e-13	4.99054e-13	4.99737e-13	5.00348e-13	5.00989e-13	5.01668e-13	5.02331e-13	5.02915e-13	5.03374e-13	5.03710e-13	5.03939e-13	5.04080e-13	5.04160e-13	5.04202e-13	5.04225e-13	5.04237e-13	5.04242e-13	5.04244e-13	5.04244e-13
25.36	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.66776e-43	1.16624e-38	4.57717e-37	4.78104e-36	2.88629e-35	1.30958e-34	4.99260e-34	1.69929e-33	5.34411e-33	1.58838e-32	4.52695e-32	1.25009e-31	3.36834e-31	8.90390e-31	2.31834e-30	5.96196e-30	1.51761e-29	3.82985e-29	9.59299e-29	2.38891e-28	5.91855e-28	1.45972e-27	3.58578e-27	8.77713e-27	2.14172e-26	5.21078e-26	1.26481e-25	3.06291e-25	7.39910e-25	1.78359e-24	4.29147e-24	1.03060e-23	2.47047e-23	5.91147e-23	1.41183e-22	3.36573e-22	8.00973e-22	1.90238e-21	4.50818e-21	1.06566e-20	2.51168e-20	5.89874e-20	1.37970e-19	3.21141e-19	7.42998e-19	1.70645e-18	3.88688e-18	8.76572e-18	1.95372e-17	4.30141e-17	9.33584e-17	1.99794e-16	4.21201e-16	8.73230e-16	1.76966e-15	3.55949e-15	7.09920e-15	1.39300e-14	2.69740e-14	5.08836e-14	8.79520e-14	1.39724e-13	2.04836e-13	2.77106e-13	3.46938e-13	4.05099e-13	4.47389e-13	4.74384e-13	4.89937e-13	4.98404e-13	5.03042e-13	5.05824e-13	5.07753e-13	5.09202e-13	5.10270e-13	5.11050e-13	5.11680e-13	5.12301e-13	5.12966e-13	5.13646e-13	5.14279e-13	5.14802e-13	5.15199e-13	5.15480e-13	5.15663e-13	5.15770e-13	5.15828e-13	5.15859e-13	5.15877e-13	5.15884e-13	5.15887e-13	5.15888e-13
25.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.30966e-43	8.81776e-39	3.46074e-37	3.61488e-36	2.18228e-35	9.90157e-35	3.77484e-34	1.28481e-33	4.04061e-33	1.20095e-32	3.42277e-32	9.45176e-32	2.54676e-31	6.73212e-31	1.75286e-30	4.50776e-30	1.14744e-29	2.89570e-29	7.25313e-29	1.80622e-28	4.47494e-28	1.10367e-27	2.71116e-27	6.63624e-27	1.61933e-26	3.93982e-26	9.56303e-26	2.31581e-25	5.59435e-25	1.34854e-24	3.24472e-24	7.79224e-24	1.86788e-23	4.46954e-23	1.06746e-22	2.54478e-22	6.05605e-22	1.43836e-21	3.40857e-21	8.05732e-21	1.89905e-20	4.45996e-20	1.04317e-19	2.42811e-19	5.61770e-19	1.29022e-18	2.93881e-18	6.62764e-18	1.47718e-17	3.25223e-17	7.05884e-17	1.51054e-16	3.18455e-16	6.60819e-16	1.34874e-15	2.67899e-15	5.35654e-15	1.05422e-14	2.03962e-14	3.90240e-14	7.03288e-14	1.15915e-13	1.76314e-13	2.47607e-13	3.21345e-13	3.87277e-13	4.38549e-13	4.73278e-13	4.94215e-13	5.05853e-13	5.12134e-13	5.15691e-13	5.17980e-13	5.19659e-13	5.20911e-13	5.21824e-13	5.22512e-13	5.23126e-13	5.23769e-13	5.24448e-13	5.25116e-13	5.25699e-13	5.26159e-13	5.26498e-13	5.26727e-13	5.26869e-13	5.26948e-13	5.26991e-13	5.27014e-13	5.27026e-13	5.27031e-13	5.27032e-13
25.48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.52674e-43	6.66699e-39	2.61662e-37	2.73316e-36	1.64999e-35	7.48644e-35	2.85410e-34	9.71426e-34	3.05505e-33	9.08022e-33	2.58791e-32	7.14635e-32	1.92557e-31	5.09006e-31	1.32532e-30	3.40826e-30	8.67566e-30	2.18940e-29	5.48400e-29	1.36566e-28	3.38344e-28	8.34470e-28	2.04987e-27	5.01757e-27	1.22435e-26	2.97887e-26	7.23045e-26	1.75095e-25	4.22981e-25	1.01962e-24	2.45329e-24	5.89161e-24	1.41228e-23	3.37943e-23	8.07090e-23	1.92407e-22	4.57889e-22	1.08753e-21	2.57717e-21	6.09203e-21	1.43584e-20	3.37211e-20	7.88729e-20	1.83586e-19	4.24747e-19	9.75518e-19	2.22200e-18	5.01107e-18	1.11688e-17	2.45897e-17	5.33828e-17	1.14201e-16	2.40771e-16	4.99628e-16	1.01961e-15	2.03766e-15	4.03891e-15	7.94848e-15	1.53960e-14	2.94989e-14	5.51215e-14	9.43824e-14	1.48891e-13	2.17016e-13	2.92212e-13	3.64344e-13	4.24493e-13	4.67912e-13	4.95529e-13	5.11420e-13	5.20034e-13	5.24737e-13	5.27556e-13	5.29504e-13	5.30962e-13	5.32039e-13	5.32824e-13	5.33458e-13	5.34081e-13	5.34745e-13	5.35430e-13	5.36063e-13	5.36587e-13	5.36987e-13	5.37269e-13	5.37451e-13	5.37559e-13	5.37617e-13	5.37648e-13	5.37665e-13	5.37673e-13	5.37676e-13
25.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.17869e-43	5.04082e-39	1.97839e-37	2.06651e-36	1.24754e-35	5.66040e-35	2.15795e-34	7.34482e-34	2.30988e-33	6.86543e-33	1.95668e-32	5.40326e-32	1.45590e-31	3.84853e-31	1.00205e-30	2.57694e-30	6.55955e-30	1.65537e-29	4.14638e-29	1.03256e-28	2.55818e-28	6.30932e-28	1.54987e-27	3.79372e-27	9.25713e-27	2.25229e-26	5.46688e-26	1.32386e-25	3.19809e-25	7.70917e-25	1.85490e-24	4.45457e-24	1.06781e-23	2.55514e-23	6.10225e-23	1.45476e-22	3.46203e-22	8.22263e-22	1.94856e-21	4.60610e-21	1.08562e-20	2.54961e-20	5.96347e-20	1.38807e-19	3.21146e-19	7.37576e-19	1.68002e-18	3.78880e-18	8.44456e-18	1.85920e-17	4.03620e-17	8.63489e-17	1.82035e-16	3.77751e-16	7.71546e-16	1.55284e-15	3.04031e-15	5.99762e-15	1.16515e-14	2.23052e-14	4.22599e-14	7.54110e-14	1.23398e-13	1.86580e-13	2.60740e-13	3.36889e-13	4.05060e-13	4.57687e-13	4.93209e-13	5.14601e-13	5.26440e-13	5.32809e-13	5.36415e-13	5.38727e-13	5.40416e-13	5.41678e-13	5.42598e-13	5.43290e-13	5.43906e-13	5.44549e-13	5.45231e-13	5.45899e-13	5.46483e-13	5.46948e-13	5.47287e-13	5.47516e-13	5.47658e-13	5.47737e-13	5.47780e-13	5.47804e-13	5.47815e-13	5.47820e-13
25.60	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.15945e-43	3.81129e-39	1.49583e-37	1.56246e-36	9.43247e-36	4.27975e-35	1.63160e-34	5.55332e-34	1.74647e-33	5.19086e-33	1.47942e-32	4.08533e-32	1.10078e-31	2.90982e-31	7.57640e-31	1.94839e-30	4.95959e-30	1.25161e-29	3.13502e-29	7.80704e-29	1.93420e-28	4.77039e-28	1.17184e-27	2.86837e-27	6.99919e-27	1.70292e-26	4.13346e-26	1.00095e-25	2.41803e-25	5.82879e-25	1.40246e-24	3.36804e-24	8.07355e-24	1.93191e-23	4.61392e-23	1.09992e-22	2.61759e-22	6.21701e-22	1.47328e-21	3.48261e-21	8.20825e-21	1.92772e-20	4.50890e-20	1.04950e-19	2.42814e-19	5.57671e-19	1.27024e-18	2.86466e-18	6.38481e-18	1.40571e-17	3.05171e-17	6.53007e-17	1.37624e-16	2.85603e-16	5.83346e-16	1.17396e-15	2.31241e-15	4.52268e-15	8.78516e-15	1.68372e-14	3.19442e-14	5.90675e-14	1.00390e-13	1.57399e-13	2.28248e-13	3.05884e-13	3.80449e-13	4.42171e-13	4.86573e-13	5.14786e-13	5.30951e-13	5.39685e-13	5.44454e-13	5.47302e-13	5.49262e-13	5.50731e-13	5.51816e-13	5.52606e-13	5.53242e-13	5.53865e-13	5.54534e-13	5.55218e-13	5.55851e-13	5.56380e-13	5.56781e-13	5.57062e-13	5.57245e-13	5.57353e-13	5.57411e-13	5.57443e-13	5.57460e-13	5.57468e-13
25.66	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.38882e-43	2.88167e-39	1.13098e-37	1.18135e-36	7.13176e-36	3.23586e-35	1.23363e-34	4.19879e-34	1.32048e-33	3.92474e-33	1.11857e-32	3.08886e-32	8.32287e-32	2.20007e-31	5.72841e-31	1.47315e-30	3.74988e-30	9.46323e-30	2.37035e-29	5.90280e-29	1.46243e-28	3.60683e-28	8.86011e-28	2.16873e-27	5.29199e-27	1.28755e-26	3.12527e-26	7.56811e-26	1.82823e-25	4.40706e-25	1.06038e-24	2.54653e-24	6.10430e-24	1.46069e-23	3.48852e-23	8.31627e-23	1.97912e-22	4.70059e-22	1.11393e-21	2.63315e-21	6.20614e-21	1.45753e-20	3.40912e-20	7.93512e-20	1.83588e-19	4.21648e-19	9.60412e-19	2.16593e-18	4.82747e-18	1.06284e-17	2.30736e-17	4.93730e-17	1.04060e-16	2.15930e-16	4.41047e-16	8.88293e-16	1.76200e-15	3.40477e-15	6.62903e-15	1.27418e-14	2.41539e-14	4.52688e-14	8.01556e-14	1.30336e-13	1.96030e-13	2.72581e-13	3.51279e-13	4.21214e-13	4.75021e-13	5.11303e-13	5.33060e-13	5.45065e-13	5.51524e-13	5.55168e-13	5.57495e-13	5.59197e-13	5.60468e-13	5.61393e-13	5.62088e-13	5.62704e-13	5.63351e-13	5.64034e-13	5.64702e-13	5.65291e-13	5.65756e-13	5.66095e-13	5.66324e-13	5.66466e-13	5.66546e-13	5.66589e-13	5.66613e-13	5.66624e-13
25.73	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.80615e-43	2.17879e-39	8.55117e-38	8.93204e-37	5.39223e-36	2.44659e-35	9.32729e-35	3.17465e-34	9.98398e-34	2.96744e-33	8.45735e-33	2.33545e-32	6.29281e-32	1.66345e-31	4.33118e-31	1.11383e-30	2.83523e-30	7.15502e-30	1.79219e-29	4.46303e-29	1.10572e-28	2.72708e-28	6.69901e-28	1.63975e-27	4.00120e-27	9.73501e-27	2.36297e-26	5.72218e-26	1.38229e-25	3.33211e-25	8.01740e-25	1.92539e-24	4.61538e-24	1.10441e-23	2.63763e-23	6.28795e-23	1.49638e-22	3.55405e-22	8.42225e-22	1.99089e-21	4.69238e-21	1.10202e-20	2.57759e-20	5.99963e-20	1.38809e-19	3.18802e-19	7.26155e-19	1.63763e-18	3.64998e-18	8.03599e-18	1.74456e-17	3.73302e-17	7.86938e-17	1.63250e-16	3.33459e-16	6.71615e-16	1.33217e-15	2.58944e-15	4.99909e-15	9.60757e-15	1.82327e-14	3.42178e-14	6.27514e-14	1.05956e-13	1.65220e-13	2.38338e-13	3.18557e-13	3.95027e-13	4.58121e-13	5.03465e-13	5.32154e-13	5.48544e-13	5.57402e-13	5.62222e-13	5.65089e-13	5.67064e-13	5.68545e-13	5.69636e-13	5.70429e-13	5.71065e-13	5.71692e-13	5.72361e-13	5.73045e-13	5.73684e-13	5.74214e-13	5.74614e-13	5.74896e-13	5.75079e-13	5.75187e-13	5.75245e-13	5.75277e-13	5.75294e-13
25.79	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.36561e-43	1.64735e-39	6.46543e-38	6.75340e-37	4.07699e-36	1.84983e-35	7.05224e-35	2.40031e-34	7.54875e-34	2.24364e-33	6.39449e-33	1.76580e-32	4.75791e-32	1.25771e-31	3.27474e-31	8.42151e-31	2.14368e-30	5.40982e-30	1.35505e-29	3.37443e-29	8.36021e-29	2.06191e-28	5.06504e-28	1.23979e-27	3.02524e-27	7.36050e-27	1.78660e-26	4.32649e-26	1.04514e-25	2.51935e-25	6.06183e-25	1.45576e-24	3.48963e-24	8.35028e-24	1.99428e-23	4.75423e-23	1.13138e-22	2.68716e-22	6.36794e-22	1.50528e-21	3.54784e-21	8.33219e-21	1.94888e-20	4.53624e-20	1.04951e-19	2.41042e-19	5.49036e-19	1.23819e-18	2.75971e-18	6.07590e-18	1.31904e-17	2.82249e-17	5.94993e-17	1.23438e-16	2.52111e-16	5.07785e-16	1.00793e-15	1.97293e-15	3.76389e-15	7.24986e-15	1.37978e-14	2.58729e-14	4.80775e-14	8.45477e-14	1.36704e-13	2.04489e-13	2.83570e-13	3.64257e-13	4.35728e-13	4.90668e-13	5.27555e-13	5.49612e-13	5.61787e-13	5.68317e-13	5.71985e-13	5.74331e-13	5.76046e-13	5.77324e-13	5.78254e-13	5.78949e-13	5.79568e-13	5.80215e-13	5.80898e-13	5.81572e-13	5.82162e-13	5.82626e-13	5.82965e-13	5.83195e-13	5.83338e-13	5.83418e-13	5.83461e-13	5.83484e-13
