# NeutrinoPhotonNeutrinoDownPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.30	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.64724e-37	1.02590e-32	3.95915e-31	4.06370e-30	2.40914e-29	1.07270e-28	4.01056e-28	1.33777e-27	4.12041e-27	1.19862e-26	3.34122e-26	9.01832e-26	2.37353e-25	6.12432e-25	1.55543e-24	3.89899e-24	9.66697e-24	2.37438e-23	5.78383e-23	1.39954e-22	3.36622e-22	8.05256e-22	1.91672e-21	4.54133e-21	1.07144e-20	2.51752e-20	5.89383e-20	1.37473e-19	3.19406e-19	7.39352e-19	1.70534e-18	3.91864e-18	8.96983e-18	2.04505e-17	4.64230e-17	1.04908e-16	2.35960e-16	5.27936e-16	1.17424e-15	2.59451e-15	5.68944e-15	1.23667e-14	2.66113e-14	5.65954e-14	1.18698e-13	2.44871e-13	4.95623e-13	9.80736e-13	1.88944e-12	3.53116e-12	6.36780e-12	1.10225e-11	1.81976e-11	2.84346e-11	4.16971e-11	5.69497e-11	7.19284e-11	8.38958e-11	9.11790e-11	9.42890e-11	9.51261e-11	9.52497e-11	9.52581e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11	9.52583e-11
25.36	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.60116e-37	7.83281e-33	3.02333e-31	3.10371e-30	1.84036e-29	8.19600e-29	3.06491e-28	1.02256e-27	3.15027e-27	9.16623e-27	2.55580e-26	6.90021e-26	1.81658e-25	4.68863e-25	1.19117e-24	2.98688e-24	7.40811e-24	1.82023e-23	4.43568e-23	1.07376e-22	2.58378e-22	6.18369e-22	1.47261e-21	3.49091e-21	8.24078e-21	1.93747e-20	4.53877e-20	1.05940e-19	2.46325e-19	5.70647e-19	1.31737e-18	3.03002e-18	6.94298e-18	1.58475e-17	3.60190e-17	8.15095e-17	1.83612e-16	4.11513e-16	9.17033e-16	2.03056e-15	4.46357e-15	9.72889e-15	2.10012e-14	4.48268e-14	9.44123e-14	1.95729e-13	3.98455e-13	7.93876e-13	1.54199e-12	2.91029e-12	5.31101e-12	9.32766e-12	1.56754e-11	2.50308e-11	3.76822e-11	5.30907e-11	6.94357e-11	8.39285e-11	9.40704e-11	9.92826e-11	1.01071e-10	1.01432e-10	1.01469e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10	1.01471e-10
25.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.03874e-37	5.97983e-33	2.30849e-31	2.37027e-30	1.40571e-29	6.26151e-29	2.34197e-28	7.81531e-28	2.40824e-27	7.00884e-27	1.95474e-26	5.27884e-26	1.39011e-25	3.58894e-25	9.12069e-25	2.28776e-24	5.67605e-24	1.39515e-23	3.40109e-23	8.23646e-23	1.98277e-22	4.74743e-22	1.13111e-21	2.68274e-21	6.33641e-21	1.49060e-20	3.49410e-20	8.16105e-20	1.89893e-19	4.40255e-19	1.01720e-18	2.34177e-18	5.37125e-18	1.22733e-17	2.79287e-17	6.32845e-17	1.42765e-16	3.20482e-16	7.15462e-16	1.58743e-15	3.49743e-15	7.64277e-15	1.65466e-14	3.54380e-14	7.49297e-14	1.56045e-13	3.19361e-13	6.40289e-13	1.25296e-12	2.38598e-12	4.40132e-12	7.83170e-12	1.33733e-11	2.17754e-11	3.35689e-11	4.86613e-11	6.57700e-11	8.23627e-11	9.54631e-11	1.03373e-10	1.06727e-10	1.07621e-10	1.07752e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10	1.07761e-10
25.48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.84580e-37	4.56478e-33	1.76249e-31	1.80996e-30	1.07361e-29	4.78310e-29	1.78936e-28	5.97245e-28	1.84078e-27	5.35855e-27	1.49484e-26	4.03790e-26	1.06361e-25	2.74677e-25	6.98252e-25	1.75199e-24	4.34821e-24	1.06914e-23	2.60731e-23	6.31660e-23	1.52122e-22	3.64392e-22	8.68594e-22	2.06112e-21	4.87077e-21	1.14646e-20	2.68902e-20	6.28470e-20	1.46335e-19	3.39522e-19	7.85096e-19	1.80900e-18	4.15320e-18	9.49993e-18	2.16423e-17	4.91013e-17	1.10921e-16	2.49380e-16	5.57679e-16	1.23971e-15	2.73718e-15	5.99591e-15	1.30170e-14	2.79663e-14	5.93461e-14	1.24111e-13	2.55250e-13	5.14704e-13	1.01408e-12	1.94683e-12	3.62640e-12	6.52941e-12	1.13109e-11	1.87432e-11	2.95194e-11	4.39136e-11	6.11914e-11	7.92915e-11	9.51487e-11	1.06157e-10	1.11773e-10	1.13681e-10	1.14064e-10	1.14104e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10	1.14105e-10
25.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.93502e-37	3.48426e-33	1.34551e-31	1.38198e-30	8.19881e-30	3.65338e-29	1.36699e-28	4.56362e-28	1.40686e-27	4.09633e-27	1.14300e-26	3.08826e-26	8.13683e-26	2.10191e-25	5.34479e-25	1.34147e-24	3.33043e-24	8.19168e-24	1.99841e-23	4.84328e-23	1.16687e-22	2.79630e-22	6.66846e-22	1.58315e-21	3.74313e-21	8.81521e-21	2.06881e-20	4.83816e-20	1.12728e-19	2.61737e-19	6.05700e-19	1.39681e-18	3.20981e-18	7.34933e-18	1.67611e-17	3.80723e-17	8.61195e-17	1.93900e-16	4.34310e-16	9.67198e-16	2.13981e-15	4.69801e-15	1.02255e-14	2.20337e-14	4.69145e-14	9.84944e-14	2.03484e-13	4.12493e-13	8.17779e-13	1.58163e-12	2.97233e-12	5.40915e-12	9.49240e-12	1.59800e-11	2.56569e-11	3.90727e-11	5.59912e-11	7.49315e-11	9.30787e-11	1.07291e-10	1.15808e-10	1.19382e-10	1.20330e-10	1.20469e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10	1.20478e-10
25.60	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.23975e-37	2.65928e-33	1.02708e-31	1.05509e-30	6.26057e-30	2.79020e-29	1.04421e-28	3.48673e-28	1.07511e-27	3.13106e-27	8.73862e-27	2.36166e-26	6.22398e-26	1.60822e-25	4.09057e-25	1.02698e-24	2.55046e-24	6.27530e-24	1.53143e-23	3.71289e-23	8.94878e-23	2.14537e-22	5.11841e-22	1.21571e-21	2.87581e-21	6.77618e-21	1.59117e-20	3.72338e-20	8.68100e-20	2.01699e-19	4.67110e-19	1.07808e-18	2.47954e-18	5.68268e-18	1.29736e-17	2.95025e-17	6.68180e-17	1.50650e-16	3.37951e-16	7.53890e-16	1.67106e-15	3.67672e-15	8.02198e-15	1.73330e-14	3.70217e-14	7.80060e-14	1.61831e-13	3.29657e-13	6.57299e-13	1.27987e-12	2.42469e-12	4.45541e-12	7.91067e-12	1.35078e-11	2.20668e-11	3.43235e-11	5.04553e-11	6.95780e-11	8.93668e-11	1.06563e-10	1.18408e-10	1.24388e-10	1.26408e-10	1.26813e-10	1.26854e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10	1.26856e-10
25.66	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.70904e-37	2.02945e-33	7.83944e-32	8.05449e-31	4.78007e-30	2.13075e-29	7.97567e-29	2.66367e-28	8.21492e-28	2.39296e-27	6.68016e-27	1.80578e-26	4.76019e-26	1.23031e-25	3.13021e-25	7.86102e-25	1.95284e-24	4.80643e-24	1.17336e-23	2.84579e-23	6.86149e-23	1.64563e-22	3.92778e-22	9.33338e-22	2.20889e-21	5.20740e-21	1.22346e-20	2.86458e-20	6.68288e-20	1.55377e-19	3.60093e-19	8.31731e-19	1.91456e-18	4.39184e-18	1.00365e-17	2.28484e-17	5.18092e-17	1.16964e-16	2.62764e-16	5.87109e-16	1.30372e-15	2.87425e-15	6.28538e-15	1.36157e-14	2.91671e-14	6.16627e-14	1.28421e-13	2.62779e-13	5.26711e-13	1.03197e-12	1.96944e-12	3.65080e-12	6.55100e-12	1.13303e-11	1.88006e-11	2.98056e-11	4.48377e-11	6.35588e-11	8.42597e-11	1.03932e-10	1.19217e-10	1.28278e-10	1.32060e-10	1.33058e-10	1.33204e-10	1.33213e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10	1.33214e-10
25.73	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.30397e-37	1.54866e-33	5.98310e-32	6.14819e-31	3.64934e-30	1.62700e-29	6.09117e-29	2.03469e-28	6.27635e-28	1.82865e-27	5.10597e-27	1.38056e-26	3.64018e-26	9.41076e-26	2.39497e-25	6.01630e-25	1.49502e-24	3.68077e-24	8.98860e-24	2.18079e-23	5.26004e-23	1.26203e-22	3.01346e-22	7.16385e-22	1.69622e-21	4.00077e-21	9.40457e-21	2.20321e-20	5.14303e-20	1.19653e-19	2.77492e-19	6.41420e-19	1.47767e-18	3.39263e-18	7.76044e-18	1.76852e-17	4.01471e-17	9.07487e-17	2.04152e-16	4.56845e-16	1.01618e-15	2.24459e-15	4.91892e-15	1.06813e-14	2.29439e-14	4.86580e-14	1.01702e-13	2.08972e-13	4.20894e-13	8.29341e-13	1.59340e-12	2.97742e-12	5.39416e-12	9.43809e-12	1.58825e-11	2.56150e-11	3.93458e-11	5.71931e-11	7.80878e-11	9.95329e-11	1.18018e-10	1.30611e-10	1.36934e-10	1.39059e-10	1.39483e-10	1.39526e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10	1.39528e-10
25.79	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.94825e-38	1.18167e-33	4.56594e-32	4.69263e-31	2.78582e-30	1.24222e-29	4.65148e-29	1.55406e-28	4.79473e-28	1.39726e-27	3.90229e-27	1.05535e-26	2.78334e-26	7.19743e-26	1.83218e-25	4.60381e-25	1.14435e-24	2.81829e-24	6.88459e-24	1.67089e-23	4.03161e-23	9.67662e-23	2.31149e-22	5.49740e-22	1.30223e-21	3.07296e-21	7.22726e-21	1.69405e-20	3.95677e-20	9.21115e-20	2.13763e-19	4.94466e-19	1.14001e-18	2.61958e-18	5.99760e-18	1.36814e-17	3.10919e-17	7.03640e-17	1.58501e-16	3.55203e-16	7.91366e-16	1.75114e-15	3.84527e-15	8.36884e-15	1.80227e-14	3.83331e-14	8.03900e-14	1.65819e-13	3.35475e-13	6.64491e-13	1.28455e-12	2.41785e-12	4.41872e-12	7.81278e-12	1.33152e-11	2.18089e-11	3.41355e-11	5.07633e-11	7.12145e-11	9.36422e-11	1.14780e-10	1.31021e-10	1.40595e-10	1.44570e-10	1.45615e-10	1.45766e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10	1.45777e-10
25.85	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.58912e-38	9.01575e-34	3.48415e-32	3.58136e-31	2.12644e-30	9.48357e-30	3.55172e-29	1.18685e-28	3.66248e-28	1.06752e-27	2.98202e-27	8.06649e-27	2.12793e-26	5.50394e-26	1.40144e-25	3.52243e-25	8.75809e-25	2.15756e-24	5.27221e-24	1.27999e-23	3.08949e-23	7.41810e-23	1.77268e-22	4.21768e-22	9.99529e-22	2.35974e-21	5.55258e-21	1.30219e-20	3.04323e-20	7.08872e-20	1.64614e-19	3.81040e-19	8.79159e-19	2.02181e-18	4.63303e-18	1.05787e-17	2.40657e-17	5.45249e-17	1.22975e-16	2.75969e-16	6.15775e-16	1.36491e-15	3.00284e-15	6.54929e-15	1.41382e-14	3.01531e-14	6.34325e-14	1.31310e-13	2.66759e-13	5.30933e-13	1.03217e-12	1.95579e-12	3.60274e-12	6.43083e-12	1.10863e-11	1.84129e-11	2.93126e-11	4.44989e-11	6.39916e-11	8.66242e-11	1.09659e-10	1.29290e-10	1.42589e-10	1.49229e-10	1.51452e-10	1.51892e-10	1.51937e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10	1.51939e-10
25.91	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.78898e-38	6.87814e-34	2.65844e-32	2.73301e-31	1.62298e-30	7.23941e-30	2.71172e-29	9.06317e-29	2.79731e-28	8.15510e-28	2.27852e-27	6.16484e-27	1.62665e-26	4.20838e-26	1.07183e-25	2.69468e-25	6.70185e-25	1.65149e-24	4.03680e-24	9.80369e-24	2.36712e-23	5.68565e-23	1.35920e-22	3.23519e-22	7.67017e-22	1.81163e-21	4.26488e-21	1.00071e-20	2.33993e-20	5.45366e-20	1.26723e-19	2.93529e-19	6.77735e-19	1.55980e-18	3.57733e-18	8.17561e-18	1.86174e-17	4.22265e-17	9.53508e-17	2.14257e-16	4.78769e-16	1.06293e-15	2.34266e-15	5.11968e-15	1.10770e-14	2.36848e-14	4.99704e-14	1.03787e-13	2.11656e-13	4.23137e-13	8.26883e-13	1.57640e-12	2.92495e-12	5.26624e-12	9.17330e-12	1.54285e-11	2.49397e-11	3.85712e-11	5.67290e-11	7.88768e-11	1.02960e-10	1.25398e-10	1.42540e-10	1.52588e-10	1.56742e-10	1.57826e-10	1.57984e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10	1.57994e-10
25.97	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.41549e-38	5.24694e-34	2.02825e-32	2.08545e-31	1.23862e-30	5.52580e-30	2.07018e-29	6.92025e-29	2.13630e-28	6.22925e-28	1.74080e-27	4.71096e-27	1.24331e-26	3.21738e-26	8.19634e-26	2.06117e-25	5.12765e-25	1.26393e-24	3.09040e-24	7.50762e-24	1.81333e-23	4.35701e-23	1.04196e-22	2.48105e-22	5.88465e-22	1.39051e-21	3.27501e-21	7.68828e-21	1.79867e-20	4.19450e-20	9.75234e-20	2.26039e-19	5.22266e-19	1.20289e-18	2.76099e-18	6.31547e-18	1.43952e-17	3.26839e-17	7.38866e-17	1.66233e-16	3.71967e-16	8.27072e-16	1.82593e-15	3.99797e-15	8.66843e-15	1.85793e-14	3.93054e-14	8.18900e-14	1.67595e-13	3.36433e-13	6.60600e-13	1.26647e-12	2.36547e-12	4.29253e-12	7.54789e-12	1.28398e-11	2.10433e-11	3.30956e-11	4.96767e-11	7.07831e-11	9.50795e-11	1.19522e-10	1.40233e-10	1.54182e-10	1.61115e-10	1.63420e-10	1.63878e-10	1.63924e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10	1.63926e-10
26.03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.36762e-38	4.00228e-34	1.54732e-32	1.59118e-31	9.45197e-31	4.21744e-30	1.58028e-29	5.28350e-29	1.63133e-28	4.75770e-28	1.32983e-27	3.59956e-27	9.50195e-27	2.45944e-26	6.26699e-26	1.57638e-25	3.92266e-25	9.67176e-25	2.36551e-24	5.74838e-24	1.38886e-23	3.33825e-23	7.98612e-23	1.90233e-22	4.51382e-22	1.06704e-21	2.51430e-21	5.90527e-21	1.38224e-20	3.22513e-20	7.50288e-20	1.74009e-19	4.02319e-19	9.27290e-19	2.13006e-18	4.87637e-18	1.11251e-17	2.52843e-17	5.72207e-17	1.28890e-16	2.88786e-16	6.43046e-16	1.42193e-15	3.11896e-15	6.77609e-15	1.45561e-14	3.08727e-14	6.45074e-14	1.32458e-13	2.66913e-13	5.26415e-13	1.01443e-12	1.90624e-12	3.48407e-12	6.17896e-12	1.06199e-11	1.76230e-11	2.81390e-11	4.30206e-11	6.26787e-11	8.64493e-11	1.11996e-10	1.35659e-10	1.53631e-10	1.64114e-10	1.68419e-10	1.69545e-10	1.69708e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10	1.69719e-10
26.09	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.56823e-38	3.05263e-34	1.18033e-32	1.21396e-31	7.21225e-31	3.21858e-30	1.20620e-29	4.03349e-29	1.24560e-28	3.63342e-28	1.01578e-27	2.75005e-27	7.26102e-27	1.87983e-26	4.79119e-26	1.20546e-25	3.00044e-25	7.39992e-25	1.81038e-24	4.40069e-24	1.06358e-23	2.55726e-23	6.11987e-23	1.45832e-22	3.46162e-22	8.18647e-22	1.92983e-21	4.53466e-21	1.06194e-20	2.47910e-20	5.77057e-20	1.33913e-19	3.09814e-19	7.14572e-19	1.64265e-18	3.76358e-18	8.59382e-18	1.95500e-17	4.42893e-17	9.98754e-17	2.24055e-16	4.99592e-16	1.10640e-15	2.43096e-15	5.29135e-15	1.13907e-14	2.42168e-14	5.07374e-14	1.04505e-13	2.11332e-13	4.18503e-13	8.10317e-13	1.53118e-12	2.81699e-12	5.03498e-12	8.73499e-12	1.46592e-11	2.37285e-11	3.68846e-11	5.48335e-11	7.74819e-11	1.03248e-10	1.29017e-10	1.50720e-10	1.65265e-10	1.72445e-10	1.74837e-10	1.75310e-10	1.75358e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10	1.75360e-10
26.15	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.95846e-38	2.32814e-34	9.00317e-33	9.26093e-32	5.50279e-31	2.45608e-30	9.20590e-30	3.07893e-29	9.50985e-29	2.77453e-28	7.75813e-28	2.10081e-27	5.54797e-27	1.43665e-26	3.66248e-26	9.21701e-26	2.29473e-25	5.66094e-25	1.38532e-24	3.36844e-24	8.14353e-24	1.95865e-23	4.68891e-23	1.11773e-22	2.65417e-22	6.27942e-22	1.48090e-21	3.48134e-21	8.15663e-21	1.90513e-20	4.43695e-20	1.03024e-19	2.38500e-19	5.50457e-19	1.26629e-18	2.90353e-18	6.63553e-18	1.51088e-17	3.42620e-17	7.73469e-17	1.73722e-16	3.87867e-16	8.60213e-16	1.89306e-15	4.12789e-15	8.90386e-15	1.89722e-14	3.98502e-14	8.23167e-14	1.67013e-13	3.31991e-13	6.45638e-13	1.22627e-12	2.26961e-12	4.08558e-12	7.14842e-12	1.21196e-11	1.98613e-11	3.13392e-11	4.74466e-11	6.85373e-11	9.37398e-11	1.20665e-10	1.45454e-10	1.64182e-10	1.75032e-10	1.79496e-10	1.80658e-10	1.80826e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10	1.80837e-10
